timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 18:44:04.070000+00:00,2026-01-06 18:44:04.604692+00:00,844.07,0.64,0.63,0.65,0.37,0.36,0.38,75.05,121.0,35.0,177.48,0.62,183.0,0.66,156.0,0.35,126.0,0.39,218.0
2026-01-06 18:44:05.087000+00:00,2026-01-06 18:44:05.618092+00:00,845.087,0.625,0.62,0.63,0.38,0.36,0.4,17.07,11.0,11.0,35.0,0.61,10.0,0.65,149.69,0.35,99.69,0.41,234.48
2026-01-06 18:44:06.080000+00:00,2026-01-06 18:44:06.618245+00:00,846.08,0.625,0.61,0.64,0.37,0.36,0.38,35.74,25.0,25.0,5.0,0.6,10.0,0.65,120.69,0.35,109.69,0.39,18.3
2026-01-06 18:44:07.140000+00:00,2026-01-06 18:44:07.627167+00:00,847.14,0.61,0.6,0.62,0.385,0.38,0.39,129.16,10.0,459.0,35.0,0.59,13.81,0.65,150.0,0.36,35.0,0.4,130.16
2026-01-06 18:44:08.066000+00:00,2026-01-06 18:44:08.637229+00:00,848.066,0.615,0.61,0.62,0.385,0.38,0.39,41.22,398.6,398.6,29.18,0.6,59.16,0.63,35.0,0.37,35.0,0.4,59.16
2026-01-06 18:44:09.118000+00:00,2026-01-06 18:44:09.627300+00:00,849.118,0.595,0.58,0.61,0.4,0.39,0.41,18.92,90.0,35.0,5.0,0.57,193.0,0.62,393.6,0.38,393.6,0.42,18.92
2026-01-06 18:44:10.119000+00:00,2026-01-06 18:44:10.638358+00:00,850.119,0.595,0.59,0.6,0.4,0.39,0.41,80.58,3.2,31.5,80.58,0.58,16.93,0.61,31.5,0.38,358.6,0.42,16.93
2026-01-06 18:44:11.132000+00:00,2026-01-06 18:44:11.648988+00:00,851.132,0.605,0.6,0.61,0.395,0.39,0.4,113.76,31.5,31.5,97.21,0.58,16.93,0.62,358.6,0.38,358.6,0.42,16.93
2026-01-06 18:44:12.062000+00:00,2026-01-06 18:44:12.671440+00:00,852.062,0.605,0.6,0.61,0.395,0.39,0.4,80.86,31.5,31.5,77.46,0.59,15.0,0.62,358.6,0.38,358.6,0.41,15.0
2026-01-06 18:44:13.169000+00:00,2026-01-06 18:44:13.686430+00:00,853.169,0.675,0.67,0.68,0.325,0.32,0.33,20.0,46.0,12.85,100.0,0.66,238.0,0.69,459.0,0.31,459.0,0.34,229.0
2026-01-06 18:44:14.195000+00:00,2026-01-06 18:44:14.694993+00:00,854.195,0.685,0.68,0.69,0.31,0.3,0.32,175.9,114.27,35.0,265.9,0.67,60.0,0.7,35.0,0.29,10.0,0.33,60.0
2026-01-06 18:44:15.058000+00:00,2026-01-06 18:44:15.694280+00:00,855.058,0.69,0.68,0.7,0.31,0.3,0.32,252.46,35.0,35.0,248.36,0.67,60.0,0.71,10.0,0.29,10.0,0.33,45.0
2026-01-06 18:44:16.193000+00:00,2026-01-06 18:44:16.714425+00:00,856.193,0.725,0.71,0.74,0.26,0.24,0.28,108.0,10.0,35.0,35.0,0.7,73.0,0.76,1.57,0.23,131.0,0.29,65.3
2026-01-06 18:44:17.196000+00:00,2026-01-06 18:44:17.725386+00:00,857.196,0.765,0.76,0.77,0.22999999999999998,0.22,0.24,162.0,121.0,449.0,188.0,0.75,45.0,0.78,570.0,0.21,5.0,0.25,31.0
2026-01-06 18:44:18.159000+00:00,2026-01-06 18:44:18.733475+00:00,858.159,0.775,0.77,0.78,0.225,0.22,0.23,141.38,284.23,272.68,141.38,0.76,10.0,0.79,5.0,0.21,5.0,0.24,10.0
2026-01-06 18:44:19.208000+00:00,2026-01-06 18:44:19.737500+00:00,859.208,0.775,0.77,0.78,0.225,0.22,0.23,199.62,89.27,89.27,194.83,0.76,284.16,0.79,5.0,0.21,5.0,0.24,284.16
2026-01-06 18:44:20.139000+00:00,2026-01-06 18:44:20.761511+00:00,860.139,0.775,0.77,0.78,0.225,0.22,0.23,194.83,71.69,71.69,194.83,0.76,269.16,0.79,5.0,0.21,85.0,0.24,269.16
2026-01-06 18:44:21.267000+00:00,2026-01-06 18:44:21.774640+00:00,861.267,0.785,0.78,0.79,0.21000000000000002,0.2,0.22,78.69,145.0,200.0,93.69,0.77,102.68,0.8,120.0,0.19,113.32,0.23,117.68
2026-01-06 18:44:22.225000+00:00,2026-01-06 18:44:22.776314+00:00,862.225,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,634.0,48.75,8.25,509.0,0.78,615.5,0.81,8.32,0.19,8.32,0.22,598.5
2026-01-06 18:44:23.267000+00:00,2026-01-06 18:44:23.787706+00:00,863.267,0.845,0.84,0.85,0.155,0.15,0.16,219.96,182.0,149.17,219.96,0.8,5.0,0.86,590.0,0.14,660.0,0.2,10.0
2026-01-06 18:44:24.257000+00:00,2026-01-06 18:44:24.805889+00:00,864.257,0.81,0.8,0.82,0.19,0.18,0.2,105.0,320.48,239.11,105.0,0.79,35.0,0.83,193.0,0.17,193.0,0.21,59.16
2026-01-06 18:44:25.267000+00:00,2026-01-06 18:44:25.805017+00:00,865.267,0.825,0.82,0.83,0.16999999999999998,0.16,0.18,5.0,35.0,150.0,95.0,0.81,35.0,0.84,160.0,0.15,253.0,0.19,35.0
2026-01-06 18:44:26.299000+00:00,2026-01-06 18:44:26.813085+00:00,866.299,0.835,0.82,0.85,0.16499999999999998,0.15,0.18,125.0,97.65,82.65,125.0,0.81,10.0,0.86,529.0,0.14,529.0,0.19,25.0
2026-01-06 18:44:27.276000+00:00,2026-01-06 18:44:27.812795+00:00,867.276,0.86,0.85,0.87,0.135,0.12,0.15,5.0,35.0,40.0,125.0,0.84,221.0,0.88,40.0,0.11,183.0,0.16,146.0
2026-01-06 18:44:28.289000+00:00,2026-01-06 18:44:28.813917+00:00,868.289,0.9,0.89,0.91,0.1,0.09,0.11,41.45,56.43,55.33,41.45,0.86,95.0,0.92,527.65,0.08,527.65,0.14,105.0
2026-01-06 18:44:29.299000+00:00,2026-01-06 18:44:29.830769+00:00,869.299,0.9,0.89,0.91,0.08499999999999999,0.08,0.09,84.57,6.5,385.65,97.04,0.88,10.0,0.92,372.65,0.07,526.3,0.11,84.57
2026-01-06 18:44:30.313000+00:00,2026-01-06 18:44:30.830538+00:00,870.313,0.91,0.9,0.92,0.09,0.08,0.1,35.0,200.57,178.83,95.0,0.89,84.57,0.93,304.0,0.07,304.0,0.11,68.53
2026-01-06 18:44:31.315000+00:00,2026-01-06 18:44:31.846096+00:00,871.315,0.9450000000000001,0.93,0.96,0.07,0.04,0.1,56.17,198.01,198.01,85.0,0.92,15.0,0.97,679.0,0.03,644.0,0.11,63.53
2026-01-06 18:44:32.341000+00:00,2026-01-06 18:44:32.844595+00:00,872.341,0.915,0.91,0.92,0.07,0.05,0.09,10.0,174.23,5.9,35.0,0.9,70.0,0.95,42.9,0.04,198.01,0.1,45.0
2026-01-06 18:44:33.328000+00:00,2026-01-06 18:44:33.856025+00:00,873.328,0.9450000000000001,0.93,0.96,0.05500000000000001,0.04,0.07,28.89,144.9,109.88,44.89,0.92,60.0,0.97,654.0,0.03,654.0,0.08,60.0
2026-01-06 18:44:34.334000+00:00,2026-01-06 18:44:34.859633+00:00,874.334,0.96,0.95,0.97,0.045,0.04,0.05,25.0,534.53,121.0,8.2,0.94,18.43,0.98,746.9,0.03,534.53,0.06,24.43
2026-01-06 18:44:35.399000+00:00,2026-01-06 18:44:35.857600+00:00,875.399,0.87,0.86,0.88,0.125,0.12,0.13,35.0,190.72,185.58,68.0,0.85,59.99,0.89,121.0,0.11,121.0,0.14,10.0
2026-01-06 18:44:36.312000+00:00,2026-01-06 18:44:36.853629+00:00,876.312,0.885,0.87,0.9,0.115,0.1,0.13,96.89,39.72,35.16,96.89,0.86,56.0,0.91,41.87,0.09,41.87,0.14,56.0
2026-01-06 18:44:37.325000+00:00,2026-01-06 18:44:37.842456+00:00,877.325,0.905,0.89,0.92,0.105,0.09,0.12,35.0,283.0,12.78,15.0,0.88,25.0,0.93,304.35,0.08,248.0,0.13,77.46
2026-01-06 18:44:38.251000+00:00,2026-01-06 18:44:38.853662+00:00,878.251,0.895,0.88,0.91,0.105,0.09,0.12,41.41,269.93,269.93,41.41,0.87,77.46,0.92,240.0,0.08,240.0,0.13,77.46
2026-01-06 18:44:39.314000+00:00,2026-01-06 18:44:39.850405+00:00,879.314,0.9,0.89,0.91,0.1,0.09,0.11,35.0,749.88,749.88,25.0,0.88,10.0,0.92,348.75,0.08,278.75,0.12,10.0
2026-01-06 18:44:40.355000+00:00,2026-01-06 18:44:40.857797+00:00,880.355,0.905,0.9,0.91,0.095,0.09,0.1,66.0,749.6,744.1,44.0,0.89,44.0,0.92,223.75,0.08,223.75,0.11,44.0
2026-01-06 18:44:41.349000+00:00,2026-01-06 18:44:41.863014+00:00,881.349,0.905,0.9,0.91,0.095,0.09,0.1,40.56,228.31,171.21,47.26,0.89,10.0,0.92,283.75,0.08,83.75,0.11,21.0
2026-01-06 18:44:42.353000+00:00,2026-01-06 18:44:42.861992+00:00,882.353,0.88,0.86,0.9,0.12000000000000001,0.1,0.14,35.0,35.0,35.0,35.0,0.85,19.99,0.91,168.33,0.09,178.33,0.15,19.99
2026-01-06 18:44:43.388000+00:00,2026-01-06 18:44:43.869365+00:00,883.388,0.91,0.9,0.92,0.09,0.08,0.1,60.0,299.81,235.0,84.5,0.89,60.0,0.93,349.0,0.07,10.0,0.11,44.0
2026-01-06 18:44:44.413000+00:00,2026-01-06 18:44:44.897075+00:00,884.413,0.9299999999999999,0.92,0.94,0.07,0.06,0.08,5.0,65.0,65.0,5.0,0.91,50.0,0.95,26.0,0.05,26.0,0.09,50.0
2026-01-06 18:44:45.557000+00:00,2026-01-06 18:44:45.900445+00:00,885.557,0.955,0.95,0.96,0.045,0.04,0.05,297.0,128.0,125.91,297.0,0.92,18.0,0.97,125.53,0.03,125.53,0.08,27.0
2026-01-06 18:44:46.386000+00:00,2026-01-06 18:44:46.907134+00:00,886.386,0.935,0.91,0.96,0.065,0.04,0.09,32.77,27.5,27.5,32.77,0.89,45.0,0.97,76.44,0.03,76.44,0.11,45.0
2026-01-06 18:44:47.389000+00:00,2026-01-06 18:44:47.909074+00:00,887.389,0.935,0.91,0.96,0.065,0.04,0.09,36.65,17.5,17.5,2.2,0.9,18.0,0.97,67.44,0.03,67.44,0.1,18.0
2026-01-06 18:44:48.422000+00:00,2026-01-06 18:44:48.919224+00:00,888.422,0.9,0.89,0.91,0.065,0.02,0.11,32.8,12.22,515.13,20.65,0.88,9.0,0.95,9.0,0.01,3165.7,0.12,18.0
2026-01-06 18:44:49.396000+00:00,2026-01-06 18:44:49.926039+00:00,889.396,0.9,0.89,0.91,0.060000000000000005,0.02,0.1,22.8,12.22,469.83,12.6,0.88,18.0,0.98,469.83,0.01,2965.7,0.16,508.0
2026-01-06 18:44:50.377000+00:00,2026-01-06 18:44:50.923988+00:00,890.377,0.94,0.9,0.98,0.065,0.04,0.09,8.5,69.83,55.0,70.09,0.89,9.0,0.99,2965.7,0.02,69.83,0.1,38.5
2026-01-06 18:44:51.380000+00:00,2026-01-06 18:44:51.944887+00:00,891.38,0.95,0.91,0.99,0.049999999999999996,0.01,0.09,64.52,2714.19,2714.19,64.52,0.9,70.5,,,,,0.1,79.5
2026-01-06 18:44:52.357000+00:00,2026-01-06 18:44:52.958850+00:00,892.357,0.95,0.91,0.99,0.049999999999999996,0.01,0.09,34.44,2681.43,2681.43,34.44,0.9,62.0,,,,,0.1,62.0
2026-01-06 18:44:53.435000+00:00,2026-01-06 18:44:53.958474+00:00,893.435,0.975,0.96,0.99,0.025,0.01,0.04,104.16,2676.43,2671.89,101.66,0.95,8.0,,,,,0.05,8.0
2026-01-06 18:44:54.476000+00:00,2026-01-06 18:44:54.976521+00:00,894.476,0.97,0.96,0.98,0.03,0.02,0.04,57.5,0.91,9.91,57.5,0.91,1.48,0.99,2600.84,0.01,2600.84,0.09,1.48
2026-01-06 18:44:55.450000+00:00,2026-01-06 18:44:55.978333+00:00,895.45,0.905,0.82,0.99,0.095,0.01,0.18,7.3,2500.84,2500.84,7.3,0.68,5.0,,,,,0.32,5.0
2026-01-06 18:44:56.420000+00:00,2026-01-06 18:44:56.990584+00:00,896.42,0.965,0.95,0.98,0.030000000000000002,0.01,0.05,340.63,4.0,2044.38,340.63,0.68,5.0,0.99,2065.63,,,0.32,5.0
2026-01-06 18:44:57.347000+00:00,2026-01-06 18:44:58.008137+00:00,897.347,0.97,0.95,0.99,0.030000000000000002,0.01,0.05,10.83,1988.62,1988.62,10.83,0.68,5.0,,,,,0.32,5.0
2026-01-06 18:44:58.050000+00:00,2026-01-06 18:44:59.022918+00:00,898.05,0.835,0.68,0.99,0.165,0.01,0.32,5.0,1923.12,1907.1,5.0,0.67,30.0,,,,,0.33,30.0
2026-01-06 18:44:59.145000+00:00,2026-01-06 18:45:00.044474+00:00,899.145,0.475,0.47,0.48,0.525,0.52,0.53,210.97,262.37,262.37,210.97,0.45,35.0,0.49,97.66,0.51,97.66,0.55,35.0
