timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 10:16:01.382000+00:00,2026-01-07 10:15:59.004108+00:00,61.382,0.385,0.38,0.39,0.615,0.61,0.62,60.22,191.51,191.51,60.22,0.37,150.0,0.4,342.0,0.36,339.0,0.41,135.0,0.35,499.0,0.42,401.25,0.34,424.0,0.43,368.0,0.33,697.0,0.44,529.0,0.6,362.0,0.63,150.0,0.59,135.0,0.64,339.0,0.58,401.25,0.65,499.0,0.57,368.0,0.66,424.0,0.56,529.0,0.67,697.0
2026-01-07 10:16:02.294000+00:00,2026-01-07 10:16:00.026278+00:00,62.294,0.385,0.38,0.39,0.615,0.61,0.62,70.22,191.51,191.51,70.22,0.37,170.0,0.4,342.0,0.36,339.0,0.41,135.0,0.35,499.0,0.42,401.25,0.34,424.0,0.43,368.0,0.33,697.0,0.44,529.0,0.6,342.0,0.63,170.0,0.59,135.0,0.64,339.0,0.58,401.25,0.65,499.0,0.57,368.0,0.66,424.0,0.56,529.0,0.67,697.0
2026-01-07 10:16:03.308000+00:00,2026-01-07 10:16:01.015930+00:00,63.308,0.385,0.38,0.39,0.615,0.61,0.62,72.22,191.51,191.51,72.22,0.37,170.0,0.4,342.0,0.36,339.0,0.41,135.0,0.35,499.0,0.42,401.25,0.34,424.0,0.43,368.0,0.33,697.0,0.44,529.0,0.6,342.0,0.63,170.0,0.59,135.0,0.64,339.0,0.58,401.25,0.65,499.0,0.57,368.0,0.66,424.0,0.56,529.0,0.67,697.0
2026-01-07 10:16:04.401000+00:00,2026-01-07 10:16:02.023675+00:00,64.401,0.385,0.38,0.39,0.615,0.61,0.62,65.22,191.51,191.51,57.22,0.37,170.0,0.4,342.0,0.36,339.0,0.41,135.0,0.35,499.0,0.42,401.25,0.34,424.0,0.43,368.0,0.33,697.0,0.44,529.0,0.6,342.0,0.63,155.0,0.59,150.0,0.64,354.0,0.58,386.25,0.65,499.0,0.57,368.0,0.66,424.0,0.56,529.0,0.67,697.0
2026-01-07 10:16:05.381000+00:00,2026-01-07 10:16:03.044018+00:00,65.381,0.385,0.38,0.39,0.615,0.61,0.62,97.22,191.51,191.51,72.22,0.37,170.0,0.4,342.0,0.36,339.0,0.41,135.0,0.35,499.0,0.42,401.25,0.34,424.0,0.43,368.0,0.33,697.0,0.44,529.0,0.6,252.0,0.63,170.0,0.59,135.0,0.64,339.0,0.58,401.25,0.65,499.0,0.57,368.0,0.66,424.0,0.56,529.0,0.67,697.0
2026-01-07 10:16:06.496000+00:00,2026-01-07 10:16:04.037610+00:00,66.496,0.385,0.38,0.39,0.615,0.61,0.62,390.22,5.0,5.0,591.22,0.37,763.0,0.4,17.0,0.36,453.0,0.42,48.65,0.35,480.0,0.43,260.0,0.34,424.0,0.44,398.0,0.33,416.0,0.45,439.0,0.6,57.0,0.63,743.0,0.59,60.0,0.64,453.0,0.58,93.65,0.65,480.0,0.57,225.0,0.66,424.0,0.56,250.0,0.67,401.0
2026-01-07 10:16:07.320000+00:00,2026-01-07 10:16:05.048606+00:00,67.32,0.405,0.4,0.41,0.595,0.59,0.6,201.0,40.0,40.0,201.0,0.39,288.0,0.42,253.65,0.38,446.22,0.43,125.0,0.37,708.0,0.44,250.0,0.36,453.0,0.45,135.0,0.35,445.0,0.46,318.0,0.58,253.65,0.61,288.0,0.57,125.0,0.62,446.22,0.56,250.0,0.63,708.0,0.55,135.0,0.64,453.0,0.54,318.0,0.65,445.0
2026-01-07 10:16:08.509000+00:00,2026-01-07 10:16:06.053345+00:00,68.509,0.395,0.38,0.41,0.615,0.61,0.62,351.0,150.0,296.0,12.0,0.37,404.0,0.42,370.65,0.36,444.0,0.43,237.0,0.35,563.0,0.44,421.0,0.34,392.0,0.45,423.0,0.33,407.0,0.46,404.0,0.6,150.0,0.63,5.0,0.59,586.0,0.64,319.0,0.58,360.65,0.65,534.0,0.57,368.0,0.66,389.0,0.56,533.0,0.67,331.0
2026-01-07 10:16:09.528000+00:00,2026-01-07 10:16:07.063553+00:00,69.528,0.395,0.39,0.4,0.595,0.59,0.6,45.0,150.0,225.9,50.0,0.38,85.0,0.41,604.9,0.37,240.0,0.42,321.65,0.36,172.0,0.43,333.0,0.35,439.0,0.44,449.0,0.34,581.0,0.45,449.0,0.58,201.65,0.61,310.0,0.57,418.0,0.62,202.0,0.56,499.0,0.63,423.0,0.55,404.0,0.64,332.0,0.54,439.0,0.65,734.0
2026-01-07 10:16:10.393000+00:00,2026-01-07 10:16:08.069542+00:00,70.393,0.405,0.4,0.41,0.595,0.59,0.6,298.06,27.0,27.0,298.06,0.39,308.0,0.42,203.65,0.38,374.0,0.43,170.0,0.37,534.0,0.44,265.0,0.36,458.0,0.45,135.0,0.35,678.0,0.46,318.0,0.58,203.65,0.61,308.0,0.57,170.0,0.62,374.0,0.56,265.0,0.63,534.0,0.55,135.0,0.64,458.0,0.54,318.0,0.65,678.0
2026-01-07 10:16:11.563000+00:00,2026-01-07 10:16:09.091838+00:00,71.563,0.41000000000000003,0.4,0.42,0.595,0.59,0.6,288.06,238.35,40.0,288.06,0.39,318.0,0.43,120.0,0.38,374.0,0.44,90.0,0.37,534.0,0.45,135.0,0.36,458.0,0.46,283.0,0.35,678.0,0.47,484.62,0.58,233.65,0.61,318.0,0.57,135.0,0.62,374.0,0.56,125.0,0.63,534.0,0.55,205.0,0.64,528.0,0.54,283.0,0.65,678.0
2026-01-07 10:16:12.350000+00:00,2026-01-07 10:16:10.097122+00:00,72.35,0.405,0.4,0.41,0.595,0.59,0.6,328.06,40.0,40.0,328.06,0.39,318.0,0.42,143.65,0.38,374.0,0.43,135.0,0.37,494.0,0.44,195.0,0.36,498.0,0.45,135.0,0.35,749.0,0.46,283.0,0.58,143.65,0.61,318.0,0.57,225.0,0.62,464.0,0.56,195.0,0.63,404.0,0.55,135.0,0.64,498.0,0.54,283.0,0.65,749.0
2026-01-07 10:16:13.580000+00:00,2026-01-07 10:16:11.119740+00:00,73.58,0.405,0.4,0.41,0.595,0.59,0.6,303.06,40.0,110.0,303.06,0.39,318.0,0.42,143.65,0.38,464.0,0.43,225.0,0.37,404.0,0.44,195.0,0.36,498.0,0.45,174.8,0.35,749.0,0.46,283.0,0.58,213.65,0.61,318.0,0.57,519.0,0.62,464.0,0.56,195.0,0.63,404.0,0.55,174.8,0.64,498.0,0.54,283.0,0.65,525.0
2026-01-07 10:16:14.580000+00:00,2026-01-07 10:16:12.124610+00:00,74.58,0.405,0.4,0.41,0.595,0.59,0.6,243.06,75.0,80.0,268.06,0.39,313.0,0.42,218.65,0.38,504.0,0.43,494.0,0.37,472.0,0.44,180.0,0.36,683.0,0.45,174.8,0.35,454.0,0.46,318.0,0.58,253.65,0.61,363.0,0.57,494.0,0.62,449.0,0.56,195.0,0.63,444.0,0.55,174.8,0.64,752.0,0.54,318.0,0.65,454.0
2026-01-07 10:16:15.457000+00:00,2026-01-07 10:16:13.131180+00:00,75.457,0.415,0.41,0.42,0.585,0.58,0.59,75.0,188.65,188.65,75.0,0.4,323.06,0.43,464.0,0.39,474.0,0.44,290.0,0.38,359.0,0.45,189.8,0.37,738.0,0.46,135.0,0.36,528.0,0.47,484.62,0.57,464.0,0.6,323.06,0.56,290.0,0.61,474.0,0.55,189.8,0.62,359.0,0.54,135.0,0.63,738.0,0.53,484.62,0.64,528.0
2026-01-07 10:16:16.618000+00:00,2026-01-07 10:16:14.151499+00:00,76.618,0.41000000000000003,0.4,0.42,0.595,0.59,0.6,238.06,274.65,10.0,243.06,0.39,409.0,0.43,384.0,0.38,359.0,0.44,285.0,0.37,698.0,0.45,174.8,0.36,459.0,0.46,135.0,0.35,439.0,0.47,484.62,0.58,323.65,0.61,474.0,0.57,384.0,0.62,459.0,0.56,285.0,0.63,738.0,0.55,174.8,0.64,528.0,0.54,135.0,0.65,439.0
2026-01-07 10:16:17.543000+00:00,2026-01-07 10:16:16.159532+00:00,77.543,0.405,0.4,0.41,0.595,0.59,0.6,243.06,10.0,10.0,243.06,0.39,474.0,0.42,323.65,0.38,459.0,0.43,474.0,0.37,738.0,0.44,195.0,0.36,528.0,0.45,174.8,0.35,439.0,0.46,135.0,0.58,323.65,0.61,474.0,0.57,474.0,0.62,459.0,0.56,195.0,0.63,738.0,0.55,174.8,0.64,528.0,0.54,135.0,0.65,439.0
2026-01-07 10:16:19.617000+00:00,2026-01-07 10:16:17.163689+00:00,79.617,0.405,0.4,0.41,0.595,0.59,0.6,243.06,80.0,80.0,243.06,0.39,474.0,0.42,253.65,0.38,459.0,0.43,474.0,0.37,738.0,0.44,195.0,0.36,528.0,0.45,174.8,0.35,439.0,0.46,135.0,0.58,253.65,0.61,474.0,0.57,474.0,0.62,459.0,0.56,195.0,0.63,738.0,0.55,174.8,0.64,528.0,0.54,135.0,0.65,439.0
2026-01-07 10:16:20.292000+00:00,2026-01-07 10:16:18.187021+00:00,80.292,0.405,0.4,0.41,0.595,0.59,0.6,222.76,80.0,70.0,227.76,0.39,474.0,0.42,253.65,0.38,459.0,0.43,494.0,0.37,738.0,0.44,195.0,0.36,528.0,0.45,174.8,0.35,439.0,0.46,135.0,0.58,118.65,0.61,439.0,0.57,549.0,0.62,449.0,0.56,195.0,0.63,738.0,0.55,174.8,0.64,528.0,0.54,135.0,0.65,439.0
2026-01-07 10:16:21.571000+00:00,2026-01-07 10:16:19.192087+00:00,81.571,0.405,0.4,0.41,0.595,0.59,0.6,263.09,70.0,70.0,278.09,0.39,419.0,0.42,123.65,0.38,449.0,0.43,589.0,0.37,738.0,0.44,195.0,0.36,528.0,0.45,174.8,0.35,439.0,0.46,135.0,0.58,123.65,0.61,419.0,0.57,589.0,0.62,449.0,0.56,195.0,0.63,738.0,0.55,174.8,0.64,528.0,0.54,135.0,0.65,439.0
2026-01-07 10:16:22.672000+00:00,2026-01-07 10:16:20.215210+00:00,82.672,0.405,0.4,0.41,0.585,0.58,0.59,293.09,65.0,88.65,197.0,0.39,404.0,0.42,123.65,0.38,449.0,0.43,589.0,0.37,738.0,0.44,180.0,0.36,528.0,0.45,189.8,0.35,439.0,0.46,135.0,0.57,449.0,0.6,313.09,0.56,170.0,0.61,369.0,0.55,189.8,0.62,474.0,0.54,135.0,0.63,514.0,0.53,519.62,0.64,528.0
2026-01-07 10:16:23.631000+00:00,2026-01-07 10:16:21.221188+00:00,83.631,0.42,0.41,0.43,0.575,0.57,0.58,242.49,573.14,374.0,60.0,0.4,318.09,0.44,265.0,0.39,449.0,0.45,189.8,0.38,394.0,0.46,135.0,0.37,514.0,0.47,398.62,0.36,528.0,0.48,527.0,0.56,280.0,0.59,227.49,0.55,189.8,0.6,318.09,0.54,135.0,0.61,449.0,0.53,398.62,0.62,394.0,0.52,527.0,0.63,514.0
2026-01-07 10:16:24.678000+00:00,2026-01-07 10:16:22.225217+00:00,84.678,0.425,0.42,0.43,0.575,0.57,0.58,80.0,334.0,334.0,80.0,0.41,287.49,0.44,300.0,0.4,273.09,0.45,279.8,0.39,359.0,0.46,135.0,0.38,524.0,0.47,398.62,0.37,522.0,0.48,479.0,0.56,300.0,0.59,287.49,0.55,279.8,0.6,273.09,0.54,135.0,0.61,359.0,0.53,398.62,0.62,524.0,0.52,479.0,0.63,522.0
2026-01-07 10:16:25.630000+00:00,2026-01-07 10:16:23.245565+00:00,85.63,0.425,0.42,0.43,0.575,0.57,0.58,80.0,404.0,404.0,80.0,0.41,287.49,0.44,230.0,0.4,394.09,0.45,279.8,0.39,359.0,0.46,135.0,0.38,524.0,0.47,398.62,0.37,522.0,0.48,479.0,0.56,230.0,0.59,287.49,0.55,240.0,0.6,484.09,0.54,135.0,0.61,359.0,0.53,398.62,0.62,434.0,0.52,479.0,0.63,522.0
2026-01-07 10:16:26.619000+00:00,2026-01-07 10:16:24.249909+00:00,86.619,0.425,0.42,0.43,0.575,0.57,0.58,80.0,404.0,394.48,80.0,0.41,307.49,0.44,230.0,0.4,464.09,0.45,240.0,0.39,359.0,0.46,135.0,0.38,504.0,0.47,398.62,0.37,522.0,0.48,479.0,0.56,230.0,0.59,307.49,0.55,240.0,0.6,464.09,0.54,135.0,0.61,359.0,0.53,398.62,0.62,728.0,0.52,479.0,0.63,522.0
2026-01-07 10:16:27.413000+00:00,2026-01-07 10:16:25.255051+00:00,87.413,0.425,0.42,0.43,0.575,0.57,0.58,65.0,394.48,394.48,105.0,0.41,307.49,0.44,230.0,0.4,374.09,0.45,240.0,0.39,490.0,0.46,135.0,0.38,754.0,0.47,398.62,0.37,454.0,0.48,479.0,0.56,230.0,0.59,307.49,0.55,240.0,0.6,374.09,0.54,135.0,0.61,490.0,0.53,433.92,0.62,754.0,0.52,479.0,0.63,454.0
2026-01-07 10:16:28.621000+00:00,2026-01-07 10:16:26.260225+00:00,88.621,0.425,0.42,0.43,0.575,0.57,0.58,20.0,230.48,230.48,15.0,0.41,307.49,0.44,215.0,0.4,374.09,0.45,150.0,0.39,519.0,0.46,135.0,0.38,728.0,0.47,433.92,0.37,522.0,0.48,479.0,0.56,215.0,0.59,307.49,0.55,150.0,0.6,374.09,0.54,225.0,0.61,560.0,0.53,433.92,0.62,754.0,0.52,479.0,0.63,454.0
2026-01-07 10:16:29.735000+00:00,2026-01-07 10:16:27.267753+00:00,89.735,0.425,0.42,0.43,0.575,0.57,0.58,100.0,140.48,140.48,100.0,0.41,257.49,0.44,170.0,0.4,339.09,0.45,150.0,0.39,519.0,0.46,240.0,0.38,728.0,0.47,433.92,0.37,522.0,0.48,479.0,0.56,180.0,0.59,277.49,0.55,155.0,0.6,339.09,0.54,240.0,0.61,519.0,0.53,433.92,0.62,728.0,0.52,479.0,0.63,522.0
2026-01-07 10:16:30.725000+00:00,2026-01-07 10:16:28.271458+00:00,90.725,0.425,0.42,0.43,0.575,0.57,0.58,57.82,145.48,145.48,57.82,0.41,342.49,0.44,215.0,0.4,429.09,0.45,245.0,0.39,429.0,0.46,150.0,0.38,728.0,0.47,433.92,0.37,522.0,0.48,479.0,0.56,235.0,0.59,342.49,0.55,245.0,0.6,429.09,0.54,150.0,0.61,429.0,0.53,433.92,0.62,728.0,0.52,479.0,0.63,522.0
2026-01-07 10:16:31.622000+00:00,2026-01-07 10:16:29.291105+00:00,91.622,0.425,0.42,0.43,0.575,0.57,0.58,57.82,145.48,145.48,57.82,0.41,342.49,0.44,235.0,0.4,429.09,0.45,245.0,0.39,429.0,0.46,150.0,0.38,728.0,0.47,433.92,0.37,522.0,0.48,479.0,0.56,235.0,0.59,342.49,0.55,245.0,0.6,429.09,0.54,150.0,0.61,429.0,0.53,433.92,0.62,728.0,0.52,479.0,0.63,522.0
2026-01-07 10:16:32.770000+00:00,2026-01-07 10:16:30.298139+00:00,92.77,0.415,0.41,0.42,0.585,0.58,0.59,263.0,180.0,170.0,263.0,0.4,309.09,0.43,437.15,0.39,564.0,0.44,317.0,0.38,643.0,0.45,347.0,0.37,452.0,0.46,257.0,0.36,444.0,0.47,519.92,0.57,427.15,0.6,309.09,0.56,317.0,0.61,564.0,0.55,347.0,0.62,603.0,0.54,257.0,0.63,384.0,0.53,519.92,0.64,444.0
2026-01-07 10:16:33.707000+00:00,2026-01-07 10:16:31.321974+00:00,93.707,0.415,0.41,0.42,0.585,0.58,0.59,150.0,5.0,5.0,150.0,0.4,293.09,0.43,133.15,0.39,515.0,0.44,260.0,0.38,684.0,0.45,240.0,0.37,454.0,0.46,318.0,0.36,409.0,0.47,554.92,0.57,133.15,0.6,293.09,0.56,260.0,0.61,515.0,0.55,240.0,0.62,684.0,0.54,318.0,0.63,454.0,0.53,554.92,0.64,409.0
2026-01-07 10:16:34.745000+00:00,2026-01-07 10:16:32.311800+00:00,94.745,0.415,0.41,0.42,0.585,0.58,0.59,130.0,5.0,5.0,145.0,0.4,293.09,0.43,133.15,0.39,515.0,0.44,260.0,0.38,684.0,0.45,240.0,0.37,454.0,0.46,318.0,0.36,409.0,0.47,554.92,0.57,98.15,0.6,278.09,0.56,50.0,0.61,515.0,0.55,90.0,0.62,684.0,0.54,348.0,0.63,454.0,0.53,569.92,0.64,409.0
2026-01-07 10:16:35.776000+00:00,2026-01-07 10:16:33.318993+00:00,95.776,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,82.0,429.62,429.62,82.0,0.45,172.0,0.48,230.0,0.44,162.0,0.49,120.0,0.43,309.85,0.5,250.0,0.42,439.0,0.51,160.0,0.41,384.0,0.52,449.0,0.52,265.0,0.55,207.0,0.51,130.0,0.56,172.0,0.5,250.0,0.57,463.85,0.49,195.0,0.58,534.0,0.48,484.0,0.59,419.0
2026-01-07 10:16:36.678000+00:00,2026-01-07 10:16:34.338710+00:00,96.678,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,308.0,5.62,5.62,293.0,0.45,298.0,0.48,175.0,0.44,273.0,0.49,265.0,0.43,443.85,0.5,285.0,0.42,668.0,0.51,195.0,0.41,384.0,0.52,484.0,0.52,175.0,0.55,298.0,0.51,265.0,0.56,273.0,0.5,285.0,0.57,443.85,0.49,195.0,0.58,668.0,0.48,484.0,0.59,384.0
2026-01-07 10:16:37.773000+00:00,2026-01-07 10:16:35.344116+00:00,97.773,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,313.0,5.62,5.62,313.0,0.45,298.0,0.48,175.0,0.44,394.0,0.49,265.0,0.43,443.85,0.5,285.0,0.42,668.0,0.51,195.0,0.41,454.0,0.52,484.0,0.52,175.0,0.55,298.0,0.51,265.0,0.56,394.0,0.5,285.0,0.57,443.85,0.49,195.0,0.58,668.0,0.48,484.0,0.59,454.0
2026-01-07 10:16:38.744000+00:00,2026-01-07 10:16:36.341190+00:00,98.744,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,288.0,5.62,5.62,278.0,0.45,298.0,0.48,290.0,0.44,304.0,0.49,315.0,0.43,443.85,0.5,195.0,0.42,608.0,0.51,195.0,0.41,454.0,0.52,484.0,0.52,290.0,0.55,298.0,0.51,315.0,0.56,304.0,0.5,195.0,0.57,443.85,0.49,195.0,0.58,668.0,0.48,484.0,0.59,454.0
2026-01-07 10:16:39.801000+00:00,2026-01-07 10:16:37.346835+00:00,99.801,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,313.0,75.62,5.62,318.0,0.45,263.0,0.48,255.0,0.44,309.0,0.49,544.0,0.43,578.85,0.5,160.0,0.42,454.0,0.51,195.0,0.41,419.0,0.52,512.6,0.52,155.0,0.55,273.0,0.51,614.0,0.56,344.0,0.5,190.0,0.57,837.85,0.49,195.0,0.58,454.0,0.48,512.6,0.59,419.0
2026-01-07 10:16:40.809000+00:00,2026-01-07 10:16:38.355272+00:00,100.809,0.475,0.47,0.48,0.525,0.52,0.53,187.38,105.0,105.0,187.38,0.46,303.0,0.49,609.0,0.45,273.0,0.5,170.0,0.44,329.0,0.51,195.0,0.43,688.85,0.52,484.0,0.42,529.0,0.53,389.1,0.51,619.0,0.54,303.0,0.5,170.0,0.55,273.0,0.49,195.0,0.56,329.0,0.48,484.0,0.57,703.85,0.47,389.1,0.58,514.0
2026-01-07 10:16:41.766000+00:00,2026-01-07 10:16:39.358850+00:00,101.766,0.475,0.47,0.48,0.525,0.52,0.53,176.03,260.0,260.0,176.03,0.46,258.0,0.49,504.0,0.45,323.0,0.5,170.0,0.44,329.0,0.51,195.0,0.43,762.85,0.52,484.0,0.42,544.0,0.53,390.2,0.51,504.0,0.54,258.0,0.5,170.0,0.55,323.0,0.49,195.0,0.56,329.0,0.48,484.0,0.57,762.85,0.47,390.2,0.58,544.0
2026-01-07 10:16:42.827000+00:00,2026-01-07 10:16:40.364466+00:00,102.827,0.485,0.48,0.49,0.515,0.51,0.52,110.0,80.0,5.0,160.0,0.47,242.58,0.5,240.0,0.46,253.0,0.51,190.0,0.45,429.0,0.52,499.0,0.44,386.0,0.53,390.2,0.43,475.85,0.54,475.48,0.5,170.0,0.53,267.58,0.49,250.0,0.54,238.0,0.48,499.0,0.55,384.0,0.47,390.2,0.56,329.0,0.46,475.48,0.57,475.85
2026-01-07 10:16:43.811000+00:00,2026-01-07 10:16:41.370903+00:00,103.811,0.485,0.48,0.49,0.515,0.51,0.52,282.53,5.0,5.0,287.53,0.47,287.58,0.5,110.0,0.46,213.0,0.51,320.0,0.45,474.0,0.52,285.0,0.44,399.0,0.53,208.2,0.43,523.85,0.54,475.48,0.5,110.0,0.53,287.58,0.49,320.0,0.54,213.0,0.48,285.0,0.55,519.0,0.47,208.2,0.56,456.0,0.46,475.48,0.57,420.85
2026-01-07 10:16:44.822000+00:00,2026-01-07 10:16:42.378368+00:00,104.822,0.485,0.48,0.49,0.495,0.49,0.5,357.53,5.0,225.0,193.0,0.47,289.58,0.51,135.0,0.46,483.0,0.52,225.0,0.45,768.0,0.53,125.0,0.44,399.0,0.54,269.9,0.43,385.85,0.55,478.5,0.48,225.0,0.51,133.0,0.47,125.0,0.52,342.53,0.46,269.9,0.53,242.58,0.45,478.5,0.54,475.0,0.44,457.95,0.55,824.0
2026-01-07 10:16:45.809000+00:00,2026-01-07 10:16:43.367526+00:00,105.809,0.505,0.5,0.51,0.495,0.49,0.5,248.0,180.0,180.0,248.0,0.49,268.0,0.52,215.0,0.48,282.53,0.53,145.0,0.47,242.58,0.54,269.9,0.46,565.0,0.55,478.5,0.45,734.0,0.56,457.95,0.48,215.0,0.51,268.0,0.47,145.0,0.52,282.53,0.46,269.9,0.53,242.58,0.45,534.5,0.54,519.0,0.44,457.95,0.55,678.0
2026-01-07 10:16:46.820000+00:00,2026-01-07 10:16:44.388503+00:00,106.82,0.505,0.5,0.51,0.495,0.49,0.5,263.0,220.0,220.0,263.0,0.49,288.0,0.52,285.0,0.48,267.53,0.53,205.0,0.47,373.58,0.54,199.9,0.46,519.0,0.55,534.5,0.45,678.0,0.56,457.95,0.48,285.0,0.51,288.0,0.47,205.0,0.52,267.53,0.46,199.9,0.53,373.58,0.45,534.5,0.54,519.0,0.44,457.95,0.55,678.0
2026-01-07 10:16:47.802000+00:00,2026-01-07 10:16:45.396497+00:00,107.802,0.505,0.5,0.51,0.495,0.49,0.5,248.0,20.0,20.0,238.0,0.49,353.0,0.52,475.0,0.48,242.53,0.53,389.0,0.47,543.58,0.54,214.9,0.46,475.0,0.55,306.0,0.45,510.0,0.56,492.95,0.48,475.0,0.51,353.0,0.47,389.0,0.52,242.53,0.46,214.9,0.53,543.58,0.45,306.0,0.54,475.0,0.44,492.95,0.55,510.0
2026-01-07 10:16:48.733000+00:00,2026-01-07 10:16:46.419821+00:00,108.733,0.505,0.5,0.51,0.495,0.49,0.5,238.0,80.0,80.0,238.0,0.49,353.0,0.52,450.0,0.48,242.53,0.53,414.0,0.47,590.58,0.54,214.9,0.46,483.0,0.55,306.0,0.45,454.0,0.56,457.95,0.48,450.0,0.51,353.0,0.47,414.0,0.52,242.53,0.46,214.9,0.53,590.58,0.45,306.0,0.54,483.0,0.44,457.95,0.55,454.0
2026-01-07 10:16:49.731000+00:00,2026-01-07 10:16:47.430674+00:00,109.731,0.505,0.5,0.51,0.495,0.49,0.5,183.0,75.0,75.0,173.0,0.49,353.0,0.52,450.0,0.48,242.53,0.53,414.0,0.47,543.58,0.54,214.9,0.46,475.0,0.55,306.0,0.45,510.0,0.56,457.95,0.48,450.0,0.51,353.0,0.47,414.0,0.52,242.53,0.46,214.9,0.53,543.58,0.45,306.0,0.54,475.0,0.44,457.95,0.55,510.0
2026-01-07 10:16:50.886000+00:00,2026-01-07 10:16:48.435629+00:00,110.886,0.515,0.51,0.52,0.485,0.48,0.49,121.0,222.8,222.8,121.0,0.5,243.0,0.53,484.0,0.49,273.0,0.54,189.9,0.48,277.53,0.55,306.0,0.47,533.58,0.56,492.95,0.46,429.0,0.57,484.0,0.47,484.0,0.5,243.0,0.46,189.9,0.51,273.0,0.45,306.0,0.52,277.53,0.44,492.95,0.53,580.58,0.43,484.0,0.54,483.0
2026-01-07 10:16:51.913000+00:00,2026-01-07 10:16:49.441507+00:00,111.913,0.515,0.51,0.52,0.485,0.48,0.49,113.0,292.8,292.8,113.0,0.5,243.0,0.53,484.0,0.49,273.0,0.54,189.9,0.48,277.53,0.55,306.0,0.47,757.58,0.56,492.95,0.46,429.0,0.57,484.0,0.47,484.0,0.5,243.0,0.46,189.9,0.51,273.0,0.45,306.0,0.52,277.53,0.44,492.95,0.53,667.58,0.43,542.0,0.54,475.0
2026-01-07 10:16:52.874000+00:00,2026-01-07 10:16:50.464580+00:00,112.874,0.515,0.51,0.52,0.485,0.48,0.49,113.0,337.8,337.8,113.0,0.5,243.0,0.53,499.0,0.49,258.0,0.54,174.9,0.48,292.53,0.55,306.0,0.47,667.58,0.56,492.95,0.46,565.0,0.57,542.0,0.47,499.0,0.5,243.0,0.46,174.9,0.51,258.0,0.45,306.0,0.52,292.53,0.44,492.95,0.53,667.58,0.43,542.0,0.54,565.0
2026-01-07 10:16:53.725000+00:00,2026-01-07 10:16:51.471062+00:00,113.725,0.515,0.51,0.52,0.485,0.48,0.49,108.67,297.8,297.8,108.67,0.5,243.0,0.53,499.0,0.49,258.0,0.54,174.9,0.48,292.53,0.55,306.0,0.47,667.58,0.56,492.95,0.46,565.0,0.57,542.0,0.47,499.0,0.5,243.0,0.46,174.9,0.51,258.0,0.45,306.0,0.52,292.53,0.44,492.95,0.53,714.58,0.43,484.0,0.54,573.0
2026-01-07 10:16:54.420000+00:00,2026-01-07 10:16:52.479428+00:00,114.42,0.515,0.51,0.52,0.485,0.48,0.49,108.67,317.8,317.8,123.67,0.5,243.0,0.53,499.0,0.49,258.0,0.54,174.9,0.48,292.53,0.55,306.0,0.47,714.58,0.56,492.95,0.46,573.0,0.57,484.0,0.47,499.0,0.5,243.0,0.46,174.9,0.51,273.0,0.45,306.0,0.52,277.53,0.44,492.95,0.53,667.58,0.43,542.0,0.54,565.0
2026-01-07 10:16:55.802000+00:00,2026-01-07 10:16:53.488673+00:00,115.802,0.515,0.51,0.52,0.485,0.48,0.49,98.67,317.8,337.8,98.67,0.5,243.0,0.53,499.0,0.49,258.0,0.54,174.9,0.48,292.53,0.55,306.0,0.47,667.58,0.56,492.95,0.46,565.0,0.57,542.0,0.47,449.0,0.5,183.0,0.46,164.9,0.51,258.0,0.45,306.0,0.52,277.53,0.44,492.95,0.53,597.58,0.43,522.0,0.54,595.0
2026-01-07 10:16:56.966000+00:00,2026-01-07 10:16:54.505806+00:00,116.966,0.475,0.47,0.48,0.525,0.52,0.53,143.65,20.0,15.0,143.65,0.46,90.0,0.49,215.0,0.45,333.0,0.5,105.0,0.44,633.0,0.51,308.0,0.43,394.85,0.52,574.8,0.42,464.0,0.53,518.2,0.51,175.0,0.54,105.0,0.5,115.0,0.55,313.0,0.49,308.0,0.56,633.0,0.48,574.8,0.57,394.85,0.47,518.2,0.58,464.0
