timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 18:59:06.730000+00:00,2026-01-06 18:59:07.260016+00:00,846.73,0.175,0.16,0.19,0.825,0.81,0.84,50.0,35.0,35.0,17.14,0.15,225.47,0.2,94.79,0.8,84.79,0.85,225.47
2026-01-06 18:59:07.664000+00:00,2026-01-06 18:59:08.265001+00:00,847.664,0.16499999999999998,0.15,0.18,0.835,0.82,0.85,250.47,35.0,76.66,250.47,0.14,10.0,0.19,10.0,0.81,10.0,0.86,10.0
2026-01-06 18:59:08.731000+00:00,2026-01-06 18:59:09.289531+00:00,848.731,0.15500000000000003,0.14,0.17,0.855,0.85,0.86,35.0,35.0,8.86,24.14,0.13,10.0,0.18,51.66,0.83,35.0,0.87,10.0
2026-01-06 18:59:09.725000+00:00,2026-01-06 18:59:10.307556+00:00,849.725,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,145.14,8.86,8.86,145.14,0.13,141.0,0.18,41.66,0.82,41.66,0.87,141.0
2026-01-06 18:59:10.735000+00:00,2026-01-06 18:59:11.308665+00:00,850.735,0.175,0.17,0.18,0.825,0.82,0.83,25.0,40.02,55.02,25.0,0.16,160.91,0.19,403.77,0.81,403.77,0.84,160.91
2026-01-06 18:59:11.828000+00:00,2026-01-06 18:59:12.314657+00:00,851.828,0.14500000000000002,0.13,0.16,0.86,0.85,0.87,35.0,70.0,5.0,35.0,0.12,10.0,0.17,48.0,0.84,86.0,0.88,10.0
2026-01-06 18:59:12.813000+00:00,2026-01-06 18:59:13.334868+00:00,852.813,0.14,0.13,0.15,0.86,0.85,0.87,35.0,35.0,35.0,35.0,0.12,10.0,0.16,20.0,0.84,20.0,0.88,10.0
2026-01-06 18:59:13.663000+00:00,2026-01-06 18:59:14.335895+00:00,853.663,0.125,0.12,0.13,0.875,0.87,0.88,35.0,8.72,8.72,35.0,0.11,10.0,0.15,35.0,0.85,35.0,0.89,10.0
2026-01-06 18:59:14.763000+00:00,2026-01-06 18:59:15.346126+00:00,854.763,0.125,0.11,0.14,0.875,0.86,0.89,35.0,35.0,35.0,35.0,0.1,34.92,0.15,10.0,0.85,10.0,0.9,34.92
2026-01-06 18:59:15.837000+00:00,2026-01-06 18:59:16.368645+00:00,855.837,0.12,0.11,0.13,0.875,0.86,0.89,35.0,5.0,43.0,35.0,0.1,483.92,0.14,85.0,0.85,10.0,0.9,469.52
2026-01-06 18:59:16.875000+00:00,2026-01-06 18:59:17.394944+00:00,856.875,0.135,0.12,0.15,0.87,0.85,0.89,35.0,105.0,113.0,10.0,0.11,10.0,0.16,20.0,0.84,20.0,0.9,494.52
2026-01-06 18:59:17.876000+00:00,2026-01-06 18:59:18.409270+00:00,857.876,0.10500000000000001,0.08,0.13,0.89,0.86,0.92,12.88,11.0,26.0,12.88,0.07,156.0,0.14,35.0,0.85,60.0,0.93,121.0
2026-01-06 18:59:18.870000+00:00,2026-01-06 18:59:19.424926+00:00,858.87,0.065,0.06,0.07,0.935,0.93,0.94,185.2,16.0,16.0,185.2,0.05,588.2,0.12,50.58,0.91,19.07,0.95,588.2
2026-01-06 18:59:19.856000+00:00,2026-01-06 18:59:20.435524+00:00,859.856,0.105,0.09,0.12,0.905,0.88,0.93,26.87,50.0,50.0,175.72,0.07,245.0,0.14,22.8,0.86,10.8,0.94,277.2
2026-01-06 18:59:20.908000+00:00,2026-01-06 18:59:21.440231+00:00,860.908,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,24.87,45.8,47.8,24.87,0.17,122.0,0.22,159.6,0.78,159.6,0.83,122.0
2026-01-06 18:59:21.925000+00:00,2026-01-06 18:59:22.448915+00:00,861.925,0.13,0.1,0.16,0.895,0.88,0.91,10.0,5.0,10.0,667.0,0.09,193.0,0.17,60.0,0.87,10.0,0.92,200.7
2026-01-06 18:59:22.937000+00:00,2026-01-06 18:59:23.467634+00:00,862.937,0.07,0.06,0.08,0.94,0.93,0.95,35.0,35.0,5.0,232.2,0.05,242.2,0.09,10.0,0.92,35.0,0.96,467.7
2026-01-06 18:59:23.963000+00:00,2026-01-06 18:59:24.476291+00:00,863.963,0.085,0.07,0.1,0.9199999999999999,0.9,0.94,23.0,35.0,35.0,50.0,0.06,15.0,0.11,16.6,0.89,16.6,0.95,272.2
2026-01-06 18:59:24.956000+00:00,2026-01-06 18:59:25.476096+00:00,864.956,0.09,0.06,0.12,0.9199999999999999,0.9,0.94,12.54,45.0,35.0,12.54,0.05,252.2,0.13,56.5,0.89,10.0,0.95,232.2
2026-01-06 18:59:25.926000+00:00,2026-01-06 18:59:26.474007+00:00,865.926,0.075,0.06,0.09,0.925,0.91,0.94,10.0,75.0,40.0,45.0,0.05,252.2,0.1,18.0,0.9,35.0,0.95,242.2
2026-01-06 18:59:26.962000+00:00,2026-01-06 18:59:27.493394+00:00,866.962,0.055,0.05,0.06,0.945,0.94,0.95,480.8,5.0,5.0,480.8,0.04,498.7,0.07,35.0,0.93,35.0,0.96,508.7
2026-01-06 18:59:27.978000+00:00,2026-01-06 18:59:28.502761+00:00,867.978,0.045,0.04,0.05,0.955,0.95,0.96,467.0,131.0,246.09,467.0,0.03,458.0,0.06,40.0,0.94,15.0,0.97,458.0
2026-01-06 18:59:29.002000+00:00,2026-01-06 18:59:29.509117+00:00,869.002,0.045,0.04,0.05,0.955,0.95,0.96,456.05,57.2,65.62,450.84,0.03,275.0,0.06,10.0,0.94,10.0,0.97,275.0
2026-01-06 18:59:30.940000+00:00,2026-01-06 18:59:31.535004+00:00,870.94,0.035,0.03,0.04,0.965,0.96,0.97,220.0,217.92,234.03,220.0,0.02,730.8,0.05,160.73,0.95,160.73,0.98,730.8
2026-01-06 18:59:31.945000+00:00,2026-01-06 18:59:32.542474+00:00,871.945,0.035,0.03,0.04,0.97,0.96,0.98,131.56,234.03,234.03,347.8,0.02,347.8,0.05,160.73,0.95,160.73,0.99,4072.48
2026-01-06 18:59:33.032000+00:00,2026-01-06 18:59:33.560251+00:00,873.032,0.015,0.01,0.02,0.985,0.98,0.99,3827.28,50.0,50.0,3832.28,,,0.03,65.0,0.97,81.11,,
2026-01-06 18:59:34.028000+00:00,2026-01-06 18:59:34.575307+00:00,874.028,0.025,0.01,0.04,0.97,0.96,0.98,3761.15,207.92,197.92,35.0,,,0.05,268.96,0.95,268.96,0.99,3777.04
2026-01-06 18:59:35.054000+00:00,2026-01-06 18:59:35.590653+00:00,875.054,0.035,0.03,0.04,0.965,0.96,0.97,5.0,197.92,197.92,33.91,0.02,479.0,0.05,233.96,0.95,233.96,0.98,485.0
2026-01-06 18:59:36.075000+00:00,2026-01-06 18:59:36.603461+00:00,876.075,0.01,,0.01,0.99,0.99,,,343.36,343.36,,,,0.03,10.73,0.98,35.0,,
2026-01-06 18:59:37.066000+00:00,2026-01-06 18:59:37.609644+00:00,877.066,0.01,,0.01,0.99,0.99,,,298.53,298.53,,,,0.02,14.46,0.98,14.46,,
2026-01-06 18:59:38.020000+00:00,2026-01-06 18:59:38.606882+00:00,878.02,0.025,0.02,0.03,0.99,0.99,,5.0,70.73,83.0,,0.01,217.0,0.04,457.0,0.97,70.73,,
2026-01-06 18:59:39.051000+00:00,2026-01-06 18:59:39.600471+00:00,879.051,0.015,0.01,0.02,0.985,0.98,0.99,481.94,95.0,100.0,481.94,,,0.03,17.73,0.97,17.73,,
2026-01-06 18:59:40.072000+00:00,2026-01-06 18:59:40.604119+00:00,880.072,0.015,0.01,0.02,0.985,0.98,0.99,449.0,100.0,100.0,447.98,,,0.03,52.73,0.97,52.73,,
2026-01-06 18:59:41.050000+00:00,2026-01-06 18:59:41.611983+00:00,881.05,0.015,0.01,0.02,0.985,0.98,0.99,332.98,100.0,100.0,332.98,,,0.03,60.73,0.97,60.73,,
2026-01-06 18:59:42.070000+00:00,2026-01-06 18:59:42.632752+00:00,882.07,0.01,,0.01,0.99,0.99,,,42.64,42.64,,,,0.02,57.0,0.98,57.0,,
2026-01-06 18:59:43.085000+00:00,2026-01-06 18:59:43.635298+00:00,883.085,0.01,,0.01,0.98,0.98,,,41.27,47.0,,,,0.02,57.0,0.97,493.73,,
2026-01-06 18:59:44.031000+00:00,2026-01-06 18:59:44.650852+00:00,884.031,0.015,0.01,0.02,0.985,0.98,0.99,150.23,92.0,97.0,150.23,,,0.03,484.73,0.97,67.73,,
2026-01-06 18:59:45.094000+00:00,2026-01-06 18:59:45.659658+00:00,885.094,0.01,,0.01,0.99,0.99,,,50.0,50.0,,,,0.02,118.0,0.98,118.0,,
2026-01-06 18:59:46.062000+00:00,2026-01-06 18:59:46.674257+00:00,886.062,0.02,,0.02,0.98,0.98,,,87.91,32.91,,,,0.03,17.73,0.97,17.73,,
2026-01-06 18:59:47.155000+00:00,2026-01-06 18:59:47.683188+00:00,887.155,0.015,0.01,0.02,0.985,0.98,0.99,176.24,65.0,65.0,126.25,,,0.03,10.24,0.97,10.24,,
2026-01-06 18:59:48.022000+00:00,2026-01-06 18:59:48.683828+00:00,888.022,0.01,,0.01,0.99,0.99,,,200.0,200.0,,,,0.02,107.97,0.98,107.97,,
2026-01-06 18:59:49.105000+00:00,2026-01-06 18:59:49.724226+00:00,889.105,0.01,,0.01,0.99,0.99,,,200.0,194.4,,,,0.02,107.97,0.98,107.97,,
2026-01-06 18:59:50.061000+00:00,2026-01-06 18:59:50.730388+00:00,890.061,0.01,,0.01,0.98,0.98,,,263.41,101.25,,,,0.02,107.97,0.97,10.24,,
2026-01-06 18:59:51.853000+00:00,2026-01-06 18:59:52.735559+00:00,891.853,0.01,,0.01,0.99,0.99,,,14.84,14.84,,,,0.02,299.95,0.98,299.95,,
2026-01-06 18:59:53.067000+00:00,2026-01-06 18:59:53.742845+00:00,893.067,0.01,,0.01,0.99,0.99,,,150.85,49.92,,,,0.02,299.95,0.98,299.95,,
2026-01-06 18:59:54.116000+00:00,2026-01-06 18:59:54.741068+00:00,894.116,0.01,,0.01,0.99,0.99,,,552.78,552.78,,,,0.02,299.95,0.98,299.95,,
2026-01-06 18:59:55.054000+00:00,2026-01-06 18:59:55.749195+00:00,895.054,0.01,,0.01,0.99,0.99,,,525.44,575.44,,,,0.02,299.95,0.98,299.95,,
2026-01-06 18:59:56.161000+00:00,2026-01-06 18:59:56.763621+00:00,896.161,0.01,,0.01,0.99,0.99,,,628.43,1685.5,,,,0.02,299.95,0.98,299.95,,
2026-01-06 18:59:57.105000+00:00,2026-01-06 18:59:57.776149+00:00,897.105,0.01,,0.01,0.99,0.99,,,1612.6,1762.6,,,,0.02,299.95,0.98,299.95,,
2026-01-06 18:59:58.284000+00:00,2026-01-06 18:59:58.772342+00:00,898.284,0.01,,0.01,0.99,0.99,,,3660.59,4382.81,,,,0.02,299.95,0.98,299.95,,
2026-01-06 18:59:59.187000+00:00,2026-01-06 18:59:59.777496+00:00,899.187,0.01,,0.01,0.99,0.99,,,4447.31,4747.31,,,,0.02,299.95,0.98,299.95,,
