timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 18:07:29.221000+00:00,2026-01-06 18:07:29.771209+00:00,449.221,0.955,0.95,0.96,0.045,0.04,0.05,32.42,299.75,299.75,32.42,0.94,292.0,0.97,902.0,0.03,902.0,0.06,292.0
2026-01-06 18:07:29.668000+00:00,2026-01-06 18:07:30.179280+00:00,449.668,0.955,0.95,0.96,0.045,0.04,0.05,57.42,249.46,249.46,57.42,0.94,292.0,0.97,927.0,0.03,927.0,0.06,372.0
2026-01-06 18:07:30.287000+00:00,2026-01-06 18:07:30.788914+00:00,450.287,0.955,0.95,0.96,0.045,0.04,0.05,52.42,284.46,289.46,77.42,0.94,257.0,0.97,927.0,0.03,902.0,0.06,239.0
2026-01-06 18:07:30.666000+00:00,2026-01-06 18:07:31.178371+00:00,450.666,0.955,0.95,0.96,0.045,0.04,0.05,82.42,284.46,249.46,62.42,0.94,274.0,0.97,897.0,0.03,932.0,0.06,274.0
2026-01-06 18:07:31.307000+00:00,2026-01-06 18:07:31.806195+00:00,451.307,0.955,0.95,0.96,0.045,0.04,0.05,50.0,204.46,204.46,66.1,0.94,587.0,0.97,814.0,0.03,814.0,0.06,668.0
2026-01-06 18:07:31.609000+00:00,2026-01-06 18:07:32.196006+00:00,451.609,0.955,0.95,0.96,0.045,0.04,0.05,66.1,209.46,209.46,66.1,0.94,1117.0,0.97,814.0,0.03,814.0,0.06,1037.0
2026-01-06 18:07:32.081000+00:00,2026-01-06 18:07:32.819317+00:00,452.081,0.955,0.95,0.96,0.045,0.04,0.05,4.1,209.46,208.41,9.1,0.94,1074.0,0.97,814.0,0.03,780.0,0.06,1039.0
2026-01-06 18:07:32.672000+00:00,2026-01-06 18:07:33.206352+00:00,452.672,0.955,0.95,0.96,0.045,0.04,0.05,44.1,208.41,208.41,44.1,0.94,1049.0,0.97,780.0,0.03,792.0,0.06,1049.0
2026-01-06 18:07:33.331000+00:00,2026-01-06 18:07:33.838147+00:00,453.331,0.955,0.95,0.96,0.045,0.04,0.05,11.28,213.41,218.41,11.28,0.94,1057.0,0.97,857.0,0.03,857.0,0.06,1057.0
2026-01-06 18:07:33.668000+00:00,2026-01-06 18:07:34.220656+00:00,453.668,0.955,0.95,0.96,0.045,0.04,0.05,17.19,298.41,298.41,17.19,0.94,1057.0,0.97,857.0,0.03,857.0,0.06,1057.0
2026-01-06 18:07:34.331000+00:00,2026-01-06 18:07:34.839626+00:00,454.331,0.955,0.95,0.96,0.045,0.04,0.05,17.19,203.41,153.71,102.19,0.94,1057.0,0.97,797.0,0.03,797.0,0.06,1057.0
2026-01-06 18:07:34.721000+00:00,2026-01-06 18:07:35.234224+00:00,454.721,0.955,0.95,0.96,0.045,0.04,0.05,27.19,152.66,152.66,54.59,0.94,1057.0,0.97,797.0,0.03,797.0,0.06,1057.0
2026-01-06 18:07:35.352000+00:00,2026-01-06 18:07:35.855326+00:00,455.352,0.955,0.95,0.96,0.045,0.04,0.05,49.59,147.5,147.5,129.59,0.94,986.0,0.97,797.0,0.03,797.0,0.06,986.0
2026-01-06 18:07:35.727000+00:00,2026-01-06 18:07:36.230147+00:00,455.727,0.955,0.95,0.96,0.045,0.04,0.05,336.59,147.5,147.5,371.59,0.94,1022.0,0.97,762.0,0.03,762.0,0.06,1032.0
2026-01-06 18:07:36.361000+00:00,2026-01-06 18:07:36.872791+00:00,456.361,0.955,0.95,0.96,0.045,0.04,0.05,347.59,147.5,152.5,347.59,0.94,1032.0,0.97,545.0,0.03,545.0,0.06,1032.0
2026-01-06 18:07:36.405000+00:00,2026-01-06 18:07:37.239269+00:00,456.405,0.955,0.95,0.96,0.045,0.04,0.05,347.59,152.5,152.5,347.59,0.94,1032.0,0.97,545.0,0.03,545.0,0.06,1032.0
2026-01-06 18:07:37.361000+00:00,2026-01-06 18:07:37.876438+00:00,457.361,0.955,0.95,0.96,0.045,0.04,0.05,262.59,151.45,151.45,262.59,0.94,1032.0,0.97,597.0,0.03,597.0,0.06,1032.0
2026-01-06 18:07:37.361000+00:00,2026-01-06 18:07:38.241021+00:00,457.361,0.955,0.95,0.96,0.045,0.04,0.05,262.59,151.45,151.45,262.59,0.94,1032.0,0.97,597.0,0.03,597.0,0.06,1032.0
2026-01-06 18:07:38.204000+00:00,2026-01-06 18:07:38.898339+00:00,458.204,0.955,0.95,0.96,0.045,0.04,0.05,262.59,201.15,200.1,262.59,0.94,1032.0,0.97,597.0,0.03,662.0,0.06,1032.0
2026-01-06 18:07:38.701000+00:00,2026-01-06 18:07:39.255693+00:00,458.701,0.955,0.95,0.96,0.045,0.04,0.05,262.59,205.1,205.1,227.59,0.94,1032.0,0.97,662.0,0.03,662.0,0.06,1057.0
2026-01-06 18:07:39.375000+00:00,2026-01-06 18:07:39.897892+00:00,459.375,0.955,0.95,0.96,0.045,0.04,0.05,257.59,200.1,200.1,272.59,0.94,951.0,0.97,667.0,0.03,667.0,0.06,1032.0
2026-01-06 18:07:39.661000+00:00,2026-01-06 18:07:40.259846+00:00,459.661,0.955,0.95,0.96,0.045,0.04,0.05,272.59,200.1,200.1,297.59,0.94,1032.0,0.97,667.0,0.03,667.0,0.06,1032.0
2026-01-06 18:07:40.371000+00:00,2026-01-06 18:07:40.898129+00:00,460.371,0.955,0.95,0.96,0.045,0.04,0.05,315.19,200.1,200.1,320.19,0.94,1027.0,0.97,632.0,0.03,632.0,0.06,1098.0
2026-01-06 18:07:40.677000+00:00,2026-01-06 18:07:41.253376+00:00,460.677,0.955,0.95,0.96,0.045,0.04,0.05,357.59,200.1,200.1,357.59,0.94,1098.0,0.97,632.0,0.03,632.0,0.06,1098.0
2026-01-06 18:07:41.375000+00:00,2026-01-06 18:07:41.912328+00:00,461.375,0.955,0.95,0.96,0.045,0.04,0.05,382.59,89.7,89.7,357.59,0.94,1169.0,0.97,562.0,0.03,562.0,0.06,1169.0
2026-01-06 18:07:41.763000+00:00,2026-01-06 18:07:42.270816+00:00,461.763,0.955,0.95,0.96,0.045,0.04,0.05,362.59,89.7,89.7,362.59,0.94,1169.0,0.97,562.0,0.03,562.0,0.06,1169.0
2026-01-06 18:07:42.407000+00:00,2026-01-06 18:07:42.912478+00:00,462.407,0.955,0.95,0.96,0.045,0.04,0.05,267.59,179.7,179.7,267.59,0.94,1169.0,0.97,627.0,0.03,697.0,0.06,1169.0
2026-01-06 18:07:42.775000+00:00,2026-01-06 18:07:43.290522+00:00,462.775,0.955,0.95,0.96,0.045,0.04,0.05,267.59,130.0,50.0,267.59,0.94,1169.0,0.97,697.0,0.03,697.0,0.06,1169.0
2026-01-06 18:07:43.282000+00:00,2026-01-06 18:07:43.919520+00:00,463.282,0.955,0.95,0.96,0.045,0.04,0.05,267.59,45.0,45.0,267.59,0.94,1098.0,0.97,697.0,0.03,697.0,0.06,1098.0
2026-01-06 18:07:43.708000+00:00,2026-01-06 18:07:44.313948+00:00,463.708,0.955,0.95,0.96,0.045,0.04,0.05,267.59,34.0,34.0,267.59,0.94,1098.0,0.97,722.0,0.03,722.0,0.06,1098.0
2026-01-06 18:07:44.307000+00:00,2026-01-06 18:07:44.925899+00:00,464.307,0.955,0.95,0.96,0.045,0.04,0.05,267.59,29.0,29.0,267.59,0.94,1027.0,0.97,697.0,0.03,697.0,0.06,1027.0
2026-01-06 18:07:44.806000+00:00,2026-01-06 18:07:45.308932+00:00,464.806,0.955,0.95,0.96,0.045,0.04,0.05,217.59,308.99,308.99,190.19,0.94,885.0,0.97,717.0,0.03,697.0,0.06,868.0
2026-01-06 18:07:45.417000+00:00,2026-01-06 18:07:45.925102+00:00,465.417,0.955,0.95,0.96,0.045,0.04,0.05,150.19,313.99,313.99,150.19,0.94,746.0,0.97,731.0,0.03,731.0,0.06,746.0
2026-01-06 18:07:45.837000+00:00,2026-01-06 18:07:46.312847+00:00,465.837,0.955,0.95,0.96,0.045,0.04,0.05,150.19,323.99,348.99,150.19,0.94,279.0,0.97,717.0,0.03,692.0,0.06,256.0
2026-01-06 18:07:46.451000+00:00,2026-01-06 18:07:46.926168+00:00,466.451,0.955,0.95,0.96,0.045,0.04,0.05,255.19,454.0,503.7,255.19,0.94,273.0,0.97,662.0,0.03,662.0,0.06,364.0
2026-01-06 18:07:46.765000+00:00,2026-01-06 18:07:47.313601+00:00,466.765,0.955,0.95,0.96,0.045,0.04,0.05,255.19,503.7,478.7,55.19,0.94,381.0,0.97,662.0,0.03,662.0,0.06,461.0
2026-01-06 18:07:47.400000+00:00,2026-01-06 18:07:47.928014+00:00,467.4,0.955,0.95,0.96,0.045,0.04,0.05,100.0,488.7,278.54,100.0,0.94,461.0,0.97,691.0,0.03,696.0,0.06,531.0
2026-01-06 18:07:47.831000+00:00,2026-01-06 18:07:48.334982+00:00,467.831,0.955,0.95,0.96,0.045,0.04,0.05,145.0,278.54,278.54,150.0,0.94,506.0,0.97,679.0,0.03,610.0,0.06,506.0
2026-01-06 18:07:48.399000+00:00,2026-01-06 18:07:48.952518+00:00,468.399,0.955,0.95,0.96,0.045,0.04,0.05,157.4,273.54,273.54,157.4,0.94,1026.0,0.97,610.0,0.03,610.0,0.06,1026.0
2026-01-06 18:07:48.846000+00:00,2026-01-06 18:07:49.347010+00:00,468.846,0.955,0.95,0.96,0.045,0.04,0.05,162.4,273.54,273.54,162.4,0.94,1026.0,0.97,610.0,0.03,627.0,0.06,1026.0
2026-01-06 18:07:49.461000+00:00,2026-01-06 18:07:49.972447+00:00,469.461,0.955,0.95,0.96,0.045,0.04,0.05,172.4,273.54,73.54,72.4,0.94,1097.0,0.97,562.0,0.03,562.0,0.06,1097.0
2026-01-06 18:07:49.836000+00:00,2026-01-06 18:07:50.359480+00:00,469.836,0.955,0.95,0.96,0.045,0.04,0.05,92.4,50.54,50.54,92.4,0.94,1114.0,0.97,545.0,0.03,545.0,0.06,1114.0
2026-01-06 18:07:50.401000+00:00,2026-01-06 18:07:50.972750+00:00,470.401,0.955,0.95,0.96,0.045,0.04,0.05,15.0,50.54,50.54,20.0,0.94,1139.0,0.97,580.0,0.03,580.0,0.06,1139.0
2026-01-06 18:07:50.878000+00:00,2026-01-06 18:07:51.378758+00:00,470.878,0.955,0.95,0.96,0.045,0.04,0.05,15.0,55.54,50.54,15.0,0.94,1069.2,0.97,575.0,0.03,625.0,0.06,1069.2
2026-01-06 18:07:51.248000+00:00,2026-01-06 18:07:51.981579+00:00,471.248,0.955,0.95,0.96,0.045,0.04,0.05,15.0,5.84,5.84,15.0,0.94,1069.2,0.97,645.0,0.03,580.0,0.06,1069.2
2026-01-06 18:07:51.705000+00:00,2026-01-06 18:07:52.370318+00:00,471.705,0.955,0.95,0.96,0.045,0.04,0.05,15.0,5.84,5.84,15.0,0.94,1069.2,0.97,645.0,0.03,645.0,0.06,998.2
2026-01-06 18:07:52.101000+00:00,2026-01-06 18:07:52.995202+00:00,472.101,0.955,0.95,0.96,0.045,0.04,0.05,15.0,10.84,5.84,15.0,0.94,998.2,0.97,640.0,0.03,710.0,0.06,998.2
2026-01-06 18:07:52.824000+00:00,2026-01-06 18:07:53.367129+00:00,472.824,0.955,0.95,0.96,0.045,0.04,0.05,15.0,205.84,205.84,15.0,0.94,1069.2,0.97,710.0,0.03,710.0,0.06,998.2
2026-01-06 18:07:53.476000+00:00,2026-01-06 18:07:54.003630+00:00,473.476,0.955,0.95,0.96,0.045,0.04,0.05,15.0,205.84,210.84,15.0,0.94,998.2,0.97,752.0,0.03,752.0,0.06,998.2
2026-01-06 18:07:53.803000+00:00,2026-01-06 18:07:54.382182+00:00,473.803,0.955,0.95,0.96,0.045,0.04,0.05,15.0,250.84,250.84,15.0,0.94,998.2,0.97,702.0,0.03,702.0,0.06,1023.2
2026-01-06 18:07:54.499000+00:00,2026-01-06 18:07:55.021345+00:00,474.499,0.955,0.95,0.96,0.045,0.04,0.05,222.0,200.84,200.84,222.0,0.94,998.2,0.97,732.0,0.03,732.0,0.06,998.2
2026-01-06 18:07:54.880000+00:00,2026-01-06 18:07:55.397868+00:00,474.88,0.955,0.95,0.96,0.045,0.04,0.05,283.0,250.54,250.54,283.0,0.94,998.2,0.97,732.0,0.03,732.0,0.06,998.2
2026-01-06 18:07:55.518000+00:00,2026-01-06 18:07:56.018919+00:00,475.518,0.955,0.95,0.96,0.045,0.04,0.05,278.0,250.54,250.54,278.0,0.94,998.2,0.97,732.0,0.03,732.0,0.06,998.2
2026-01-06 18:07:55.518000+00:00,2026-01-06 18:07:56.413965+00:00,475.518,0.955,0.95,0.96,0.045,0.04,0.05,278.0,250.54,250.54,278.0,0.94,998.2,0.97,732.0,0.03,732.0,0.06,927.2
2026-01-06 18:07:56.484000+00:00,2026-01-06 18:07:57.010198+00:00,476.484,0.955,0.95,0.96,0.045,0.04,0.05,278.0,250.54,250.54,278.0,0.94,927.2,0.97,757.0,0.03,757.0,0.06,927.2
2026-01-06 18:07:56.933000+00:00,2026-01-06 18:07:57.422842+00:00,476.933,0.955,0.95,0.96,0.045,0.04,0.05,198.0,380.54,385.54,15.0,0.94,927.2,0.97,707.0,0.03,702.0,0.06,927.2
2026-01-06 18:07:57.530000+00:00,2026-01-06 18:07:58.026423+00:00,477.53,0.955,0.95,0.96,0.045,0.04,0.05,15.0,315.54,290.54,15.0,0.94,672.2,0.97,702.0,0.03,702.0,0.06,672.2
2026-01-06 18:07:57.925000+00:00,2026-01-06 18:07:58.424696+00:00,477.925,0.955,0.95,0.96,0.045,0.04,0.05,15.0,290.54,290.54,15.0,0.94,735.2,0.97,702.0,0.03,702.0,0.06,735.2
2026-01-06 18:07:58.425000+00:00,2026-01-06 18:07:59.030368+00:00,478.425,0.945,0.94,0.95,0.05,0.04,0.06,638.2,5.0,355.53,638.2,0.93,609.0,0.96,360.53,0.03,667.0,0.07,609.0
2026-01-06 18:07:58.934000+00:00,2026-01-06 18:07:59.439230+00:00,478.934,0.955,0.95,0.96,0.045,0.04,0.05,20.0,288.49,288.49,50.0,0.94,638.2,0.97,702.0,0.03,702.0,0.06,709.2
2026-01-06 18:07:59.531000+00:00,2026-01-06 18:08:00.042267+00:00,479.531,0.955,0.95,0.96,0.045,0.04,0.05,40.0,233.79,233.79,15.0,0.94,1077.2,0.97,637.0,0.03,637.0,0.06,1077.2
2026-01-06 18:07:59.933000+00:00,2026-01-06 18:08:00.440387+00:00,479.933,0.955,0.95,0.96,0.045,0.04,0.05,15.0,433.79,233.79,20.0,0.94,997.2,0.97,637.0,0.03,620.0,0.06,997.2
2026-01-06 18:08:00.514000+00:00,2026-01-06 18:08:01.053594+00:00,480.514,0.955,0.95,0.96,0.045,0.04,0.05,20.0,238.79,186.79,20.0,0.94,992.2,0.97,615.0,0.03,665.0,0.06,992.2
2026-01-06 18:08:00.936000+00:00,2026-01-06 18:08:01.449161+00:00,480.936,0.955,0.95,0.96,0.045,0.04,0.05,20.0,271.79,341.78,5.0,0.94,992.2,0.97,615.0,0.03,580.0,0.06,923.2
2026-01-06 18:08:01.559000+00:00,2026-01-06 18:08:02.079330+00:00,481.559,0.955,0.95,0.96,0.045,0.04,0.05,5.0,281.78,216.79,43.0,0.94,775.2,0.97,667.0,0.03,702.0,0.06,775.2
2026-01-06 18:08:01.979000+00:00,2026-01-06 18:08:02.477448+00:00,481.979,0.955,0.95,0.96,0.045,0.04,0.05,115.0,181.79,181.79,115.0,0.94,1080.2,0.97,620.0,0.03,620.0,0.06,1079.2
2026-01-06 18:08:02.596000+00:00,2026-01-06 18:08:03.092277+00:00,482.596,0.955,0.95,0.96,0.045,0.04,0.05,120.0,146.79,146.79,125.0,0.94,1079.2,0.97,645.0,0.03,645.0,0.06,1079.2
2026-01-06 18:08:02.955000+00:00,2026-01-06 18:08:03.489809+00:00,482.955,0.955,0.95,0.96,0.045,0.04,0.05,100.0,136.68,91.68,100.0,0.94,1079.2,0.97,645.0,0.03,645.0,0.06,1008.2
2026-01-06 18:08:03.555000+00:00,2026-01-06 18:08:04.099018+00:00,483.555,0.955,0.95,0.96,0.045,0.04,0.05,100.0,49.7,49.7,100.0,0.94,1008.2,0.97,645.0,0.03,645.0,0.06,1008.2
2026-01-06 18:08:04.013000+00:00,2026-01-06 18:08:04.510715+00:00,484.013,0.955,0.95,0.96,0.045,0.04,0.05,100.0,49.7,49.7,100.0,0.94,1008.2,0.97,645.0,0.03,670.0,0.06,1008.2
2026-01-06 18:08:04.264000+00:00,2026-01-06 18:08:05.106263+00:00,484.264,0.955,0.95,0.96,0.045,0.04,0.05,100.0,49.7,49.7,100.0,0.94,1008.2,0.97,645.0,0.03,645.0,0.06,1008.2
2026-01-06 18:08:05.012000+00:00,2026-01-06 18:08:05.518615+00:00,485.012,0.955,0.95,0.96,0.045,0.04,0.05,5.0,261.69,379.7,37.4,0.94,616.2,0.97,646.0,0.03,685.0,0.06,650.2
2026-01-06 18:08:05.595000+00:00,2026-01-06 18:08:06.112588+00:00,485.595,0.955,0.95,0.96,0.045,0.04,0.05,15.0,294.7,259.7,15.0,0.94,813.2,0.97,632.0,0.03,657.0,0.06,857.2
2026-01-06 18:08:06.033000+00:00,2026-01-06 18:08:06.528024+00:00,486.033,0.955,0.95,0.96,0.045,0.04,0.05,20.0,284.49,190.74,20.0,0.94,883.2,0.97,637.0,0.03,637.0,0.06,883.2
2026-01-06 18:08:06.621000+00:00,2026-01-06 18:08:07.121774+00:00,486.621,0.95,0.94,0.96,0.05,0.04,0.06,692.69,250.57,330.57,675.69,0.93,526.67,0.97,597.0,0.03,597.0,0.07,607.77
2026-01-06 18:08:07.058000+00:00,2026-01-06 18:08:07.538436+00:00,487.058,0.95,0.94,0.96,0.05,0.04,0.06,635.91,216.01,209.07,618.91,0.93,624.77,0.97,597.0,0.03,597.0,0.07,658.77
2026-01-06 18:08:07.399000+00:00,2026-01-06 18:08:08.143410+00:00,487.399,0.945,0.94,0.95,0.055,0.05,0.06,606.91,5.0,5.0,606.91,0.93,675.77,0.96,129.07,0.04,129.07,0.07,675.77
2026-01-06 18:08:08.062000+00:00,2026-01-06 18:08:08.558311+00:00,488.062,0.955,0.94,0.97,0.04,0.03,0.05,622.91,622.0,622.0,16.18,0.93,640.77,0.98,2079.99,0.02,2069.99,0.06,609.91
2026-01-06 18:08:08.645000+00:00,2026-01-06 18:08:09.144314+00:00,488.645,0.965,0.96,0.97,0.035,0.03,0.04,30.0,627.0,632.0,30.0,0.95,51.18,0.98,2140.99,0.02,2115.99,0.05,51.18
2026-01-06 18:08:09.003000+00:00,2026-01-06 18:08:09.574128+00:00,489.003,0.965,0.96,0.97,0.035,0.03,0.04,25.0,607.0,612.0,25.0,0.95,46.18,0.98,2186.99,0.02,2186.99,0.05,46.18
2026-01-06 18:08:09.651000+00:00,2026-01-06 18:08:10.154894+00:00,489.651,0.965,0.96,0.97,0.035,0.03,0.04,25.0,637.0,718.9,25.0,0.95,35.0,0.98,2203.99,0.02,2178.99,0.06,575.91
2026-01-06 18:08:10.080000+00:00,2026-01-06 18:08:10.588314+00:00,490.08,0.965,0.96,0.97,0.035,0.03,0.04,28.0,693.9,693.9,28.0,0.95,25.0,0.98,2036.99,0.02,2036.99,0.05,5.0
2026-01-06 18:08:10.600000+00:00,2026-01-06 18:08:11.161713+00:00,490.6,0.965,0.96,0.97,0.035,0.03,0.04,33.0,613.9,613.9,33.0,0.95,5.0,0.98,2036.99,0.02,2036.99,0.05,5.0
2026-01-06 18:08:11.082000+00:00,2026-01-06 18:08:11.585908+00:00,491.082,0.945,0.94,0.95,0.055,0.05,0.06,632.91,5.0,5.0,632.91,0.93,591.77,0.96,63.81,0.04,63.81,0.07,626.77
2026-01-06 18:08:11.635000+00:00,2026-01-06 18:08:12.160023+00:00,491.635,0.955,0.95,0.96,0.045,0.04,0.05,35.0,63.6,63.6,35.0,0.94,608.91,0.97,578.9,0.03,578.9,0.06,625.91
2026-01-06 18:08:12.035000+00:00,2026-01-06 18:08:12.588635+00:00,492.035,0.96,0.95,0.97,0.035,0.03,0.04,60.0,613.9,540.9,5.0,0.94,627.91,0.98,2036.99,0.02,2061.99,0.05,68.0
2026-01-06 18:08:12.660000+00:00,2026-01-06 18:08:13.164099+00:00,492.66,0.96,0.95,0.97,0.035,0.03,0.04,99.0,540.9,540.9,5.0,0.94,892.91,0.98,1861.99,0.02,1861.99,0.05,99.0
2026-01-06 18:08:13.052000+00:00,2026-01-06 18:08:13.581441+00:00,493.052,0.96,0.95,0.97,0.04,0.03,0.05,99.0,540.9,535.9,82.0,0.94,812.91,0.98,1847.0,0.02,1847.0,0.06,900.91
2026-01-06 18:08:13.650000+00:00,2026-01-06 18:08:14.173103+00:00,493.65,0.965,0.96,0.97,0.035,0.03,0.04,10.0,535.9,535.9,10.0,0.95,116.0,0.98,1847.0,0.02,1847.0,0.05,116.0
2026-01-06 18:08:14.077000+00:00,2026-01-06 18:08:14.587624+00:00,494.077,0.96,0.95,0.97,0.04,0.03,0.05,116.0,535.9,535.9,116.0,0.94,866.91,0.98,1847.0,0.02,1847.0,0.06,866.91
2026-01-06 18:08:14.672000+00:00,2026-01-06 18:08:15.180753+00:00,494.672,0.965,0.96,0.97,0.035,0.03,0.04,31.39,470.9,270.9,36.39,0.95,183.0,0.98,1875.6,0.02,1675.6,0.05,228.0
2026-01-06 18:08:15.025000+00:00,2026-01-06 18:08:15.590875+00:00,495.025,0.965,0.96,0.97,0.035,0.03,0.04,76.39,265.9,265.9,61.39,0.95,238.0,0.98,1160.6,0.02,1125.6,0.05,263.0
2026-01-06 18:08:15.446000+00:00,2026-01-06 18:08:16.184000+00:00,495.446,0.965,0.96,0.97,0.035,0.03,0.04,66.39,270.9,270.9,66.39,0.95,158.0,0.98,920.6,0.02,920.6,0.05,158.0
2026-01-06 18:08:16.090000+00:00,2026-01-06 18:08:16.595543+00:00,496.09,0.965,0.96,0.97,0.035,0.03,0.04,270.29,65.9,65.9,250.29,0.95,702.0,0.98,903.6,0.02,908.6,0.05,719.0
2026-01-06 18:08:16.617000+00:00,2026-01-06 18:08:17.187133+00:00,496.617,0.965,0.96,0.97,0.035,0.03,0.04,197.29,48.22,48.22,197.29,0.95,850.0,0.98,650.0,0.02,650.0,0.05,850.0
2026-01-06 18:08:17.105000+00:00,2026-01-06 18:08:17.596443+00:00,497.105,0.975,0.97,0.98,0.025,0.02,0.03,15.0,650.0,650.0,84.7,0.96,162.29,0.99,4862.71,0.01,4862.71,0.04,172.29
2026-01-06 18:08:17.674000+00:00,2026-01-06 18:08:18.203441+00:00,497.674,0.97,0.96,0.98,0.03,0.02,0.04,107.29,756.6,756.6,107.29,0.95,728.0,0.99,4844.71,0.01,4862.71,0.05,728.0
2026-01-06 18:08:18.109000+00:00,2026-01-06 18:08:18.610412+00:00,498.109,0.965,0.96,0.97,0.035,0.03,0.04,107.29,5.0,5.0,112.29,0.95,728.0,0.98,750.47,0.02,750.47,0.05,728.0
2026-01-06 18:08:18.711000+00:00,2026-01-06 18:08:19.212672+00:00,498.711,0.965,0.96,0.97,0.03,0.02,0.04,55.0,70.0,884.4,30.0,0.95,503.0,0.98,966.87,0.01,4852.71,0.05,511.0
2026-01-06 18:08:19.091000+00:00,2026-01-06 18:08:19.612158+00:00,499.091,0.975,0.97,0.98,0.025,0.02,0.03,52.99,994.39,1011.39,52.99,0.96,15.0,0.99,4803.71,0.01,4786.71,0.04,5.0
2026-01-06 18:08:19.705000+00:00,2026-01-06 18:08:20.207075+00:00,499.705,0.965,0.96,0.97,0.035,0.03,0.04,5.0,125.69,325.69,5.0,0.95,585.0,0.98,996.4,0.02,996.4,0.05,534.0
2026-01-06 18:08:20.078000+00:00,2026-01-06 18:08:20.607631+00:00,500.078,0.965,0.96,0.97,0.035,0.03,0.04,5.0,330.69,325.69,10.0,0.95,534.0,0.98,962.4,0.02,945.4,0.05,534.0
2026-01-06 18:08:20.729000+00:00,2026-01-06 18:08:21.226315+00:00,500.729,0.965,0.96,0.97,0.035,0.03,0.04,15.0,325.69,452.69,15.0,0.95,551.0,0.98,945.4,0.02,960.39,0.05,551.0
2026-01-06 18:08:21.073000+00:00,2026-01-06 18:08:21.608775+00:00,501.073,0.955,0.95,0.96,0.045,0.04,0.05,102.0,16.0,46.0,72.0,0.94,761.0,0.97,457.69,0.03,526.69,0.06,811.0
2026-01-06 18:08:21.720000+00:00,2026-01-06 18:08:22.235075+00:00,501.72,0.955,0.95,0.96,0.05,0.04,0.06,65.0,21.0,56.0,770.0,0.94,735.0,0.97,614.69,0.03,598.6,0.07,291.77
2026-01-06 18:08:22.115000+00:00,2026-01-06 18:08:22.619270+00:00,502.115,0.955,0.95,0.96,0.045,0.04,0.05,65.0,21.0,21.0,70.0,0.94,730.0,0.97,614.69,0.03,614.69,0.06,730.0
2026-01-06 18:08:22.736000+00:00,2026-01-06 18:08:23.232372+00:00,502.736,0.955,0.95,0.96,0.045,0.04,0.05,105.0,211.0,11.0,80.0,0.94,730.0,0.97,614.69,0.03,614.69,0.06,730.0
2026-01-06 18:08:23.125000+00:00,2026-01-06 18:08:23.619673+00:00,503.125,0.955,0.95,0.96,0.045,0.04,0.05,245.0,11.0,11.0,245.0,0.94,800.0,0.97,543.69,0.03,543.69,0.06,800.0
2026-01-06 18:08:23.671000+00:00,2026-01-06 18:08:24.245049+00:00,503.671,0.955,0.95,0.96,0.045,0.04,0.05,155.0,11.0,11.0,155.0,0.94,800.0,0.97,543.69,0.03,543.69,0.06,800.0
2026-01-06 18:08:24.090000+00:00,2026-01-06 18:08:24.626177+00:00,504.09,0.955,0.95,0.96,0.045,0.04,0.05,160.0,11.0,11.0,160.0,0.94,808.32,0.97,360.69,0.03,360.69,0.06,808.32
2026-01-06 18:08:24.682000+00:00,2026-01-06 18:08:25.259326+00:00,504.682,0.965,0.96,0.97,0.035,0.03,0.04,5.0,258.85,258.85,5.0,0.95,148.51,0.98,778.4,0.02,849.4,0.05,148.51
2026-01-06 18:08:25.070000+00:00,2026-01-06 18:08:25.639759+00:00,505.07,0.955,0.95,0.96,0.045,0.04,0.05,148.51,26.0,51.0,5.0,0.94,800.0,0.97,207.74,0.03,317.65,0.06,835.0
2026-01-06 18:08:25.770000+00:00,2026-01-06 18:08:26.274033+00:00,505.77,0.955,0.95,0.96,0.045,0.04,0.05,75.0,36.0,41.0,80.0,0.94,783.0,0.97,328.74,0.03,248.74,0.06,783.0
2026-01-06 18:08:26.114000+00:00,2026-01-06 18:08:26.641815+00:00,506.114,0.955,0.95,0.96,0.045,0.04,0.05,165.0,33.3,33.3,85.0,0.94,783.0,0.97,248.74,0.03,248.74,0.06,783.0
2026-01-06 18:08:26.781000+00:00,2026-01-06 18:08:27.274304+00:00,506.781,0.955,0.95,0.96,0.045,0.04,0.05,267.0,218.3,18.3,284.0,0.94,757.32,0.97,248.74,0.03,248.74,0.06,774.32
2026-01-06 18:08:27.082000+00:00,2026-01-06 18:08:27.650198+00:00,507.082,0.955,0.95,0.96,0.045,0.04,0.05,284.0,23.3,28.3,204.0,0.94,774.32,0.97,248.74,0.03,248.74,0.06,766.0
2026-01-06 18:08:27.646000+00:00,2026-01-06 18:08:28.291939+00:00,507.646,0.955,0.95,0.96,0.045,0.04,0.05,104.0,113.3,113.3,104.0,0.94,766.0,0.97,248.74,0.03,248.74,0.06,766.0
2026-01-06 18:08:28.149000+00:00,2026-01-06 18:08:28.646068+00:00,508.149,0.955,0.95,0.96,0.045,0.04,0.05,219.0,113.3,33.3,274.0,0.94,774.32,0.97,248.74,0.03,248.74,0.06,774.32
