timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 17:13:33.154000+00:00,2026-01-06 17:13:33.605892+00:00,813.154,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,5.0,55.79,149.33,25.0,0.19,46.6,0.22,157.0,0.78,152.0,0.81,52.35
2026-01-06 17:13:33.160000+00:00,2026-01-06 17:13:33.623040+00:00,813.16,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,5.0,85.79,149.33,25.0,0.19,72.35,0.22,157.0,0.78,152.0,0.81,52.35
2026-01-06 17:13:34.156000+00:00,2026-01-06 17:13:34.622718+00:00,814.156,0.19,0.18,0.2,0.81,0.8,0.82,77.0,115.0,123.0,77.0,0.17,35.99,0.21,94.84,0.79,81.84,0.83,35.99
2026-01-06 17:13:34.163000+00:00,2026-01-06 17:13:34.638817+00:00,814.163,0.19,0.18,0.2,0.805,0.8,0.81,77.0,115.0,8.0,40.0,0.17,35.99,0.21,94.84,0.79,151.22,0.82,35.0
2026-01-06 17:13:35.193000+00:00,2026-01-06 17:13:35.645037+00:00,815.193,0.15000000000000002,0.14,0.16,0.85,0.84,0.86,92.88,94.98,117.98,92.88,0.13,54.41,0.17,60.0,0.83,60.0,0.87,54.41
2026-01-06 17:13:35.157000+00:00,2026-01-06 17:13:35.628884+00:00,815.157,0.15000000000000002,0.14,0.16,0.85,0.84,0.86,92.88,94.98,117.98,92.88,0.13,54.41,0.17,68.0,0.83,60.0,0.87,54.41
2026-01-06 17:13:36.161000+00:00,2026-01-06 17:13:36.641717+00:00,816.161,0.165,0.16,0.17,0.835,0.83,0.84,289.88,42.0,42.0,289.88,0.15,147.0,0.18,8.57,0.82,8.57,0.85,142.0
2026-01-06 17:13:36.161000+00:00,2026-01-06 17:13:36.624607+00:00,816.161,0.165,0.16,0.17,0.835,0.83,0.84,289.88,42.0,42.0,289.88,0.15,147.0,0.18,8.57,0.82,8.57,0.85,142.0
2026-01-06 17:13:37.161000+00:00,2026-01-06 17:13:37.641366+00:00,817.161,0.185,0.18,0.19,0.8200000000000001,0.81,0.83,5.0,121.46,121.46,93.48,0.17,72.64,0.2,60.0,0.8,100.0,0.84,168.0
2026-01-06 17:13:37.161000+00:00,2026-01-06 17:13:37.641366+00:00,817.161,0.185,0.18,0.19,0.8200000000000001,0.81,0.83,5.0,121.46,121.46,93.48,0.17,72.64,0.2,60.0,0.8,100.0,0.84,168.0
2026-01-06 17:13:38.188000+00:00,2026-01-06 17:13:38.652084+00:00,818.188,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,91.4,121.46,121.46,91.4,0.16,157.0,0.2,100.0,0.8,100.0,0.84,146.0
2026-01-06 17:13:38.199000+00:00,2026-01-06 17:13:38.667532+00:00,818.199,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,91.4,121.46,121.46,91.4,0.16,157.0,0.2,100.0,0.8,100.0,0.84,146.0
2026-01-06 17:13:39.172000+00:00,2026-01-06 17:13:39.655177+00:00,819.172,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,112.83,173.0,173.0,112.83,0.16,146.0,0.2,101.0,0.8,101.0,0.84,146.0
2026-01-06 17:13:39.172000+00:00,2026-01-06 17:13:39.687029+00:00,819.172,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,112.83,173.0,173.0,107.83,0.16,146.0,0.2,101.0,0.8,96.0,0.84,146.0
2026-01-06 17:13:40.193000+00:00,2026-01-06 17:13:40.661850+00:00,820.193,0.175,0.17,0.18,0.825,0.82,0.83,72.83,30.48,30.48,72.83,0.16,176.0,0.19,148.73,0.81,163.73,0.84,176.0
2026-01-06 17:13:40.223000+00:00,2026-01-06 17:13:40.694183+00:00,820.223,0.175,0.17,0.18,0.825,0.82,0.83,72.83,30.48,30.48,72.83,0.16,176.0,0.19,148.73,0.81,174.73,0.84,176.0
2026-01-06 17:13:41.200000+00:00,2026-01-06 17:13:41.669330+00:00,821.2,0.2,0.19,0.21,0.6699999999999999,0.62,0.72,80.0,25.0,130.0,121.0,0.17,91.48,0.24,15.0,0.61,86.0,0.73,11.0
2026-01-06 17:13:41.240000+00:00,2026-01-06 17:13:41.700150+00:00,821.24,0.245,0.21,0.28,0.655,0.62,0.69,71.0,5.0,152.0,22.0,0.2,50.0,0.29,35.0,0.61,105.61,0.72,136.0
2026-01-06 17:13:42.214000+00:00,2026-01-06 17:13:42.685215+00:00,822.214,0.385,0.38,0.39,0.615,0.61,0.62,245.98,29.99,29.99,260.98,0.37,50.0,0.41,115.0,0.6,11.0,0.63,45.0
2026-01-06 17:13:42.214000+00:00,2026-01-06 17:13:42.701052+00:00,822.214,0.385,0.38,0.39,0.615,0.61,0.62,245.98,29.99,29.99,260.98,0.37,50.0,0.41,115.0,0.6,11.0,0.63,45.0
2026-01-06 17:13:43.239000+00:00,2026-01-06 17:13:43.704714+00:00,823.239,0.44,0.42,0.46,0.555,0.55,0.56,50.0,117.88,15.0,30.0,0.41,102.3,0.47,30.0,0.54,122.33,0.57,45.0
2026-01-06 17:13:43.213000+00:00,2026-01-06 17:13:43.686677+00:00,823.213,0.44,0.42,0.46,0.55,0.54,0.56,50.0,117.88,107.33,15.0,0.41,102.3,0.47,30.0,0.53,30.0,0.57,45.0
2026-01-06 17:13:44.251000+00:00,2026-01-06 17:13:44.696283+00:00,824.251,0.44,0.43,0.45,0.56,0.55,0.57,84.81,143.99,154.99,78.19,0.42,126.0,0.46,59.6,0.54,59.6,0.58,156.0
2026-01-06 17:13:44.258000+00:00,2026-01-06 17:13:44.711820+00:00,824.258,0.44,0.43,0.45,0.56,0.55,0.57,84.81,143.99,154.99,78.19,0.42,126.0,0.46,59.6,0.54,59.6,0.58,156.0
2026-01-06 17:13:45.237000+00:00,2026-01-06 17:13:45.706457+00:00,825.237,0.39,0.38,0.4,0.645,0.64,0.65,25.0,49.24,30.0,67.47,0.37,40.0,0.41,82.0,0.63,60.0,0.66,100.0
2026-01-06 17:13:45.257000+00:00,2026-01-06 17:13:45.722047+00:00,825.257,0.385,0.37,0.4,0.645,0.64,0.65,0.41,34.24,30.0,67.47,0.36,35.0,0.41,82.0,0.63,60.0,0.66,135.0
2026-01-06 17:13:46.236000+00:00,2026-01-06 17:13:46.712048+00:00,826.236,0.355,0.35,0.36,0.645,0.64,0.65,11.11,50.0,15.0,172.15,0.34,87.99,0.37,48.16,0.63,65.0,0.66,90.0
2026-01-06 17:13:46.236000+00:00,2026-01-06 17:13:46.727209+00:00,826.236,0.355,0.35,0.36,0.645,0.64,0.65,11.11,50.0,15.0,172.15,0.34,87.99,0.37,48.16,0.63,65.0,0.66,90.0
2026-01-06 17:13:47.245000+00:00,2026-01-06 17:13:47.717039+00:00,827.245,0.355,0.35,0.36,0.645,0.64,0.65,18.5,80.0,47.22,83.5,0.34,122.76,0.37,60.0,0.63,75.0,0.66,102.76
2026-01-06 17:13:47.271000+00:00,2026-01-06 17:13:47.748629+00:00,827.271,0.355,0.35,0.36,0.645,0.64,0.65,33.5,80.0,77.22,58.5,0.34,122.76,0.37,60.0,0.63,75.0,0.66,137.76
2026-01-06 17:13:48.240000+00:00,2026-01-06 17:13:48.720306+00:00,828.24,0.355,0.35,0.36,0.645,0.64,0.65,56.96,74.44,64.44,56.96,0.34,137.99,0.37,60.0,0.63,60.0,0.66,137.99
2026-01-06 17:13:48.268000+00:00,2026-01-06 17:13:48.752042+00:00,828.268,0.355,0.35,0.36,0.645,0.64,0.65,56.96,29.44,64.44,56.96,0.34,137.99,0.37,60.0,0.63,60.0,0.66,137.99
2026-01-06 17:13:49.174000+00:00,2026-01-06 17:13:49.737589+00:00,829.174,0.355,0.35,0.36,0.645,0.64,0.65,51.96,64.44,64.44,16.96,0.34,137.99,0.37,60.0,0.63,60.0,0.66,137.99
2026-01-06 17:13:49.174000+00:00,2026-01-06 17:13:49.753229+00:00,829.174,0.355,0.35,0.36,0.645,0.64,0.65,51.96,64.44,64.44,16.96,0.34,137.99,0.37,60.0,0.63,60.0,0.66,137.99
2026-01-06 17:13:50.193000+00:00,2026-01-06 17:13:50.769702+00:00,830.193,0.355,0.35,0.36,0.645,0.64,0.65,85.69,57.44,57.44,85.69,0.34,137.99,0.37,60.0,0.63,60.0,0.66,137.99
2026-01-06 17:13:50.193000+00:00,2026-01-06 17:13:50.754436+00:00,830.193,0.355,0.35,0.36,0.645,0.64,0.65,85.69,57.44,57.44,85.69,0.34,137.99,0.37,60.0,0.63,60.0,0.66,137.99
2026-01-06 17:13:51.316000+00:00,2026-01-06 17:13:51.765201+00:00,831.316,0.355,0.35,0.36,0.645,0.64,0.65,193.85,15.0,15.0,233.85,0.34,116.38,0.38,55.0,0.62,5.0,0.66,176.38
2026-01-06 17:13:51.301000+00:00,2026-01-06 17:13:51.780629+00:00,831.301,0.355,0.35,0.36,0.645,0.64,0.65,193.85,15.0,15.0,233.85,0.34,116.38,0.38,55.0,0.62,5.0,0.66,176.38
2026-01-06 17:13:52.295000+00:00,2026-01-06 17:13:52.774978+00:00,832.295,0.415,0.41,0.42,0.625,0.62,0.63,29.22,49.0,30.03,20.97,0.38,113.18,0.43,277.0,0.61,65.0,0.64,121.0
2026-01-06 17:13:52.295000+00:00,2026-01-06 17:13:52.791617+00:00,832.295,0.415,0.41,0.42,0.625,0.62,0.63,29.22,49.0,30.03,20.97,0.38,113.18,0.43,277.0,0.61,65.0,0.64,121.0
2026-01-06 17:13:53.287000+00:00,2026-01-06 17:13:53.774048+00:00,833.287,0.375,0.37,0.38,0.625,0.62,0.63,5.0,5.03,15.0,5.0,0.36,188.2,0.39,30.0,0.61,29.22,0.64,188.2
2026-01-06 17:13:53.287000+00:00,2026-01-06 17:13:53.807304+00:00,833.287,0.375,0.37,0.38,0.625,0.62,0.63,5.0,5.03,15.0,5.0,0.36,188.2,0.39,30.0,0.61,29.22,0.64,188.2
2026-01-06 17:13:54.218000+00:00,2026-01-06 17:13:54.782853+00:00,834.218,0.36,0.35,0.37,0.64,0.63,0.65,244.2,112.66,112.66,244.2,0.34,190.99,0.38,10.0,0.62,10.0,0.66,190.99
2026-01-06 17:13:54.218000+00:00,2026-01-06 17:13:54.818293+00:00,834.218,0.36,0.35,0.37,0.64,0.63,0.65,244.2,112.66,112.66,244.2,0.34,190.99,0.38,10.0,0.62,10.0,0.66,190.99
2026-01-06 17:13:55.315000+00:00,2026-01-06 17:13:55.782897+00:00,835.315,0.365,0.36,0.37,0.635,0.63,0.64,295.99,47.66,47.66,365.99,0.35,175.0,0.43,161.0,0.58,40.0,0.65,245.0
2026-01-06 17:13:55.358000+00:00,2026-01-06 17:13:55.837950+00:00,835.358,0.365,0.36,0.37,0.635,0.63,0.64,295.99,47.66,47.66,365.99,0.35,175.0,0.42,35.0,0.58,40.0,0.65,245.0
2026-01-06 17:13:56.317000+00:00,2026-01-06 17:13:56.785042+00:00,836.317,0.42,0.41,0.43,0.58,0.57,0.59,156.79,51.79,51.79,156.79,0.4,130.99,0.44,50.0,0.56,50.0,0.6,130.99
2026-01-06 17:13:56.366000+00:00,2026-01-06 17:13:56.848047+00:00,836.366,0.42,0.41,0.43,0.58,0.57,0.59,156.79,51.79,51.79,156.79,0.4,130.99,0.44,50.0,0.56,50.0,0.6,130.99
2026-01-06 17:13:57.320000+00:00,2026-01-06 17:13:57.802987+00:00,837.32,0.42,0.41,0.43,0.58,0.57,0.59,156.79,59.21,47.71,156.79,0.4,90.0,0.44,25.0,0.56,25.0,0.6,90.0
2026-01-06 17:13:57.389000+00:00,2026-01-06 17:13:57.866018+00:00,837.389,0.42,0.41,0.43,0.58,0.57,0.59,156.79,47.71,47.71,164.03,0.4,90.0,0.44,25.0,0.56,25.0,0.6,90.0
2026-01-06 17:13:58.361000+00:00,2026-01-06 17:13:58.818967+00:00,838.361,0.415,0.41,0.42,0.585,0.58,0.59,42.24,30.0,30.0,42.24,0.4,10.0,0.43,33.36,0.57,33.36,0.6,10.0
2026-01-06 17:13:58.418000+00:00,2026-01-06 17:13:58.881668+00:00,838.418,0.415,0.41,0.42,0.585,0.58,0.59,42.24,30.0,55.0,42.24,0.4,10.0,0.43,33.36,0.57,33.36,0.6,10.0
2026-01-06 17:13:59.421000+00:00,2026-01-06 17:13:59.885456+00:00,839.421,0.365,0.36,0.37,0.635,0.63,0.64,70.0,15.0,15.0,70.0,0.35,140.0,0.38,15.0,0.61,106.0,0.65,140.0
2026-01-06 17:13:59.373000+00:00,2026-01-06 17:13:59.824504+00:00,839.373,0.37,0.36,0.38,0.635,0.63,0.64,70.0,15.0,15.0,70.0,0.35,140.0,0.39,35.0,0.61,106.0,0.65,140.0
2026-01-06 17:14:00.575000+00:00,2026-01-06 17:14:01.045247+00:00,840.575,0.375,0.37,0.38,0.625,0.62,0.63,6.09,8.27,15.07,6.09,0.36,70.0,0.39,106.0,0.61,106.0,0.64,70.0
2026-01-06 17:14:00.562000+00:00,2026-01-06 17:14:01.029173+00:00,840.562,0.375,0.37,0.38,0.625,0.62,0.63,6.09,8.27,15.07,6.09,0.36,70.0,0.39,106.0,0.61,106.0,0.64,70.0
2026-01-06 17:14:01.374000+00:00,2026-01-06 17:14:01.833525+00:00,841.374,0.36,0.35,0.37,0.64,0.63,0.65,70.0,26.53,26.53,70.0,0.34,125.0,0.38,24.11,0.62,24.11,0.66,125.0
2026-01-06 17:14:01.398000+00:00,2026-01-06 17:14:01.896328+00:00,841.398,0.36,0.35,0.37,0.64,0.63,0.65,70.0,26.53,26.53,70.0,0.34,125.0,0.38,24.11,0.62,24.11,0.66,125.0
2026-01-06 17:14:02.267000+00:00,2026-01-06 17:14:02.838353+00:00,842.267,0.355,0.34,0.37,0.645,0.63,0.66,129.0,41.53,26.53,129.0,0.33,73.0,0.38,39.11,0.62,24.11,0.67,73.0
2026-01-06 17:14:02.267000+00:00,2026-01-06 17:14:02.904930+00:00,842.267,0.355,0.34,0.37,0.645,0.63,0.66,129.0,41.53,26.53,129.0,0.33,73.0,0.38,39.11,0.62,24.11,0.67,73.0
2026-01-06 17:14:03.377000+00:00,2026-01-06 17:14:03.835752+00:00,843.377,0.355,0.34,0.37,0.65,0.64,0.66,109.0,56.53,5.0,99.0,0.33,80.0,0.38,19.11,0.63,51.53,0.67,40.0
2026-01-06 17:14:03.452000+00:00,2026-01-06 17:14:03.916818+00:00,843.452,0.355,0.34,0.37,0.65,0.64,0.66,99.0,41.53,5.0,99.0,0.33,40.0,0.38,19.11,0.63,51.53,0.67,40.0
2026-01-06 17:14:04.355000+00:00,2026-01-06 17:14:04.828876+00:00,844.355,0.265,0.26,0.27,0.735,0.73,0.74,12.21,121.0,186.0,12.21,0.23,35.0,0.29,107.77,0.72,18.0,0.77,35.0
2026-01-06 17:14:04.456000+00:00,2026-01-06 17:14:04.930609+00:00,844.456,0.265,0.26,0.27,0.755,0.74,0.77,12.21,186.0,5.0,35.0,0.23,35.0,0.28,18.0,0.73,136.0,0.78,10.0
2026-01-06 17:14:05.371000+00:00,2026-01-06 17:14:05.834193+00:00,845.371,0.215,0.21,0.22,0.785,0.78,0.79,30.0,51.81,51.81,30.0,0.2,65.0,0.23,35.0,0.77,35.0,0.8,80.0
2026-01-06 17:14:05.476000+00:00,2026-01-06 17:14:05.944444+00:00,845.476,0.215,0.21,0.22,0.785,0.78,0.79,30.0,51.81,56.81,35.0,0.2,80.0,0.23,35.0,0.77,35.0,0.8,65.0
2026-01-06 17:14:06.360000+00:00,2026-01-06 17:14:06.834716+00:00,846.36,0.215,0.21,0.22,0.79,0.78,0.8,45.0,17.64,17.64,35.0,0.2,35.0,0.23,35.0,0.77,35.0,0.81,15.78
2026-01-06 17:14:06.479000+00:00,2026-01-06 17:14:06.955127+00:00,846.479,0.215,0.21,0.22,0.79,0.78,0.8,11.67,17.64,17.64,35.0,0.2,35.0,0.23,35.0,0.77,35.0,0.81,15.78
2026-01-06 17:14:07.371000+00:00,2026-01-06 17:14:07.851580+00:00,847.371,0.225,0.22,0.23,0.78,0.77,0.79,24.35,35.0,35.0,20.0,0.21,10.0,0.24,10.0,0.76,10.0,0.8,35.0
2026-01-06 17:14:07.505000+00:00,2026-01-06 17:14:07.970816+00:00,847.505,0.21500000000000002,0.2,0.23,0.78,0.77,0.79,35.0,35.0,35.0,20.0,0.19,15.78,0.24,10.0,0.76,15.0,0.8,45.0
2026-01-06 17:14:08.393000+00:00,2026-01-06 17:14:08.852867+00:00,848.393,0.22,0.2,0.24,0.765,0.74,0.79,20.0,17.56,20.0,35.0,0.19,25.78,0.25,35.0,0.73,174.0,0.8,30.0
2026-01-06 17:14:08.505000+00:00,2026-01-06 17:14:08.985970+00:00,848.505,0.235,0.21,0.26,0.775,0.76,0.79,35.0,20.0,35.0,35.0,0.2,30.0,0.27,174.0,0.75,36.56,0.8,10.0
2026-01-06 17:14:09.396000+00:00,2026-01-06 17:14:09.861356+00:00,849.396,0.255,0.25,0.26,0.75,0.74,0.76,5.0,35.0,28.56,23.89,0.23,10.0,0.27,131.0,0.73,139.0,0.77,40.0
2026-01-06 17:14:09.494000+00:00,2026-01-06 17:14:09.985913+00:00,849.494,0.255,0.25,0.26,0.755,0.73,0.78,5.0,28.56,18.0,5.0,0.23,20.0,0.27,139.0,0.7,121.0,0.79,30.0
2026-01-06 17:14:10.357000+00:00,2026-01-06 17:14:10.856135+00:00,850.357,0.245,0.23,0.26,0.755,0.74,0.77,29.22,35.0,35.0,29.22,0.22,40.0,0.27,10.0,0.73,10.0,0.78,40.0
2026-01-06 17:14:10.505000+00:00,2026-01-06 17:14:11.001715+00:00,850.505,0.245,0.23,0.26,0.76,0.75,0.77,29.22,35.0,42.66,25.32,0.22,40.0,0.27,10.0,0.74,35.0,0.78,40.0
2026-01-06 17:14:11.369000+00:00,2026-01-06 17:14:11.841679+00:00,851.369,0.22999999999999998,0.22,0.24,0.77,0.75,0.79,10.0,35.0,42.66,30.0,0.21,45.0,0.25,52.66,0.73,35.0,0.8,35.0
2026-01-06 17:14:11.543000+00:00,2026-01-06 17:14:12.020764+00:00,851.543,0.235,0.22,0.25,0.765,0.75,0.78,35.0,77.66,77.66,35.0,0.21,30.0,0.26,10.0,0.74,10.0,0.79,30.0
2026-01-06 17:14:12.394000+00:00,2026-01-06 17:14:12.854276+00:00,852.394,0.22999999999999998,0.21,0.25,0.755,0.75,0.76,30.0,77.66,82.66,5.0,0.2,35.0,0.26,10.0,0.74,10.0,0.77,53.0
2026-01-06 17:14:12.561000+00:00,2026-01-06 17:14:13.038218+00:00,852.561,0.245,0.24,0.25,0.755,0.75,0.76,5.0,77.66,77.66,5.0,0.23,53.0,0.26,10.0,0.74,10.0,0.77,35.0
2026-01-06 17:14:13.383000+00:00,2026-01-06 17:14:13.854194+00:00,853.383,0.25,0.24,0.26,0.75,0.74,0.76,24.0,35.0,35.0,18.0,0.23,35.0,0.27,10.0,0.73,15.0,0.77,35.0
2026-01-06 17:14:13.571000+00:00,2026-01-06 17:14:14.052406+00:00,853.571,0.25,0.24,0.26,0.75,0.72,0.78,18.0,35.0,35.0,12.29,0.23,35.0,0.27,15.0,0.71,30.0,0.79,67.0
2026-01-06 17:14:14.322000+00:00,2026-01-06 17:14:14.870136+00:00,854.322,0.22499999999999998,0.21,0.24,0.78,0.77,0.79,35.0,35.0,5.0,35.0,0.2,25.0,0.25,15.0,0.76,35.0,0.8,10.0
2026-01-06 17:14:14.548000+00:00,2026-01-06 17:14:15.068651+00:00,854.548,0.22,0.21,0.23,0.78,0.77,0.79,35.0,5.0,5.0,35.0,0.2,10.0,0.24,35.0,0.76,35.0,0.8,10.0
2026-01-06 17:14:15.375000+00:00,2026-01-06 17:14:15.870538+00:00,855.375,0.22499999999999998,0.21,0.24,0.78,0.77,0.79,35.0,35.0,35.0,28.67,0.2,10.0,0.25,10.0,0.76,10.0,0.8,10.0
2026-01-06 17:14:15.590000+00:00,2026-01-06 17:14:16.071025+00:00,855.59,0.22,0.21,0.23,0.78,0.77,0.79,28.67,35.0,35.0,53.67,0.2,10.0,0.24,10.0,0.76,10.0,0.8,10.0
2026-01-06 17:14:16.390000+00:00,2026-01-06 17:14:16.882949+00:00,856.39,0.225,0.2,0.25,0.775,0.75,0.8,45.0,5.0,5.0,45.0,0.19,50.78,0.26,10.0,0.74,45.0,0.81,50.78
2026-01-06 17:14:16.592000+00:00,2026-01-06 17:14:17.076000+00:00,856.592,0.225,0.2,0.25,0.775,0.75,0.8,45.0,5.0,5.0,45.0,0.19,50.78,0.26,45.0,0.74,45.0,0.81,50.78
2026-01-06 17:14:17.410000+00:00,2026-01-06 17:14:17.884122+00:00,857.41,0.22999999999999998,0.21,0.25,0.785,0.78,0.79,50.92,35.0,35.0,50.92,0.2,19.3,0.29,35.0,0.77,15.0,0.8,19.3
2026-01-06 17:14:17.598000+00:00,2026-01-06 17:14:18.083379+00:00,857.598,0.215,0.21,0.22,0.785,0.78,0.79,50.92,35.0,35.0,50.92,0.19,35.0,0.23,15.0,0.77,10.0,0.81,35.0
2026-01-06 17:14:18.406000+00:00,2026-01-06 17:14:18.885961+00:00,858.406,0.22,0.21,0.23,0.78,0.77,0.79,102.79,10.0,10.0,179.03,0.2,35.0,0.24,55.0,0.76,55.0,0.8,35.0
2026-01-06 17:14:18.636000+00:00,2026-01-06 17:14:19.087678+00:00,858.636,0.22,0.21,0.23,0.78,0.77,0.79,163.84,10.0,10.0,148.65,0.19,35.0,0.24,55.0,0.76,65.0,0.81,35.0
2026-01-06 17:14:19.361000+00:00,2026-01-06 17:14:19.879978+00:00,859.361,0.22,0.21,0.23,0.78,0.77,0.79,233.35,10.0,10.0,233.35,0.19,35.0,0.24,83.0,0.76,83.0,0.81,35.0
2026-01-06 17:14:19.620000+00:00,2026-01-06 17:14:20.091832+00:00,859.62,0.22,0.21,0.23,0.78,0.77,0.79,241.81,35.0,13.11,241.81,0.2,35.0,0.24,48.0,0.76,50.0,0.84,15.0
2026-01-06 17:14:20.421000+00:00,2026-01-06 17:14:20.892357+00:00,860.421,0.22,0.21,0.23,0.78,0.77,0.79,326.51,33.11,33.11,326.51,0.2,35.0,0.24,50.0,0.76,58.0,0.8,35.0
2026-01-06 17:14:20.613000+00:00,2026-01-06 17:14:21.105653+00:00,860.613,0.215,0.21,0.22,0.785,0.78,0.79,326.51,48.69,48.69,323.97,0.2,35.0,0.23,33.11,0.77,41.11,0.8,35.0
2026-01-06 17:14:21.434000+00:00,2026-01-06 17:14:21.894151+00:00,861.434,0.215,0.21,0.22,0.785,0.78,0.79,332.43,71.67,71.67,332.43,0.2,35.0,0.23,10.0,0.77,10.0,0.8,35.0
2026-01-06 17:14:21.632000+00:00,2026-01-06 17:14:22.102557+00:00,861.632,0.215,0.21,0.22,0.785,0.78,0.79,332.43,71.67,71.67,332.43,0.2,35.0,0.23,10.0,0.77,10.0,0.8,35.0
2026-01-06 17:14:22.364000+00:00,2026-01-06 17:14:22.901825+00:00,862.364,0.19,0.18,0.2,0.81,0.8,0.82,35.0,10.0,10.0,35.0,0.17,10.0,0.21,45.0,0.79,45.0,0.83,10.0
2026-01-06 17:14:22.487000+00:00,2026-01-06 17:14:23.100762+00:00,862.487,0.19,0.18,0.2,0.81,0.8,0.82,35.0,10.0,10.0,29.87,0.17,10.0,0.21,45.0,0.79,45.0,0.83,10.0
2026-01-06 17:14:23.436000+00:00,2026-01-06 17:14:23.912956+00:00,863.436,0.16999999999999998,0.16,0.18,0.83,0.82,0.84,8.31,189.03,75.0,8.31,0.14,15.0,0.2,45.0,0.81,18.0,0.86,15.0
2026-01-06 17:14:23.635000+00:00,2026-01-06 17:14:24.109166+00:00,863.635,0.16999999999999998,0.16,0.18,0.835,0.83,0.84,8.31,25.0,5.0,43.31,0.14,15.0,0.2,20.0,0.82,25.0,0.85,10.0
2026-01-06 17:14:24.409000+00:00,2026-01-06 17:14:24.918537+00:00,864.409,0.175,0.16,0.19,0.815,0.8,0.83,38.25,20.96,45.0,35.0,0.15,10.0,0.2,20.0,0.79,40.5,0.84,13.25
2026-01-06 17:14:24.672000+00:00,2026-01-06 17:14:25.116954+00:00,864.672,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,35.0,35.0,35.0,35.0,0.16,13.25,0.2,120.0,0.8,45.0,0.84,13.25
2026-01-06 17:14:25.462000+00:00,2026-01-06 17:14:25.936431+00:00,865.462,0.165,0.16,0.17,0.835,0.83,0.84,3.25,40.0,40.0,3.25,0.1,35.0,0.18,25.0,0.82,25.0,0.9,35.0
2026-01-06 17:14:25.648000+00:00,2026-01-06 17:14:26.120320+00:00,865.648,0.135,0.1,0.17,0.875,0.85,0.9,35.0,5.0,20.0,35.0,0.09,32.22,0.18,15.0,0.84,55.0,0.91,32.22
2026-01-06 17:14:26.478000+00:00,2026-01-06 17:14:26.944966+00:00,866.478,0.125,0.1,0.15,0.88,0.86,0.9,247.0,6.66,35.0,55.0,0.09,42.22,0.16,50.0,0.85,16.66,0.91,42.22
2026-01-06 17:14:26.667000+00:00,2026-01-06 17:14:27.137246+00:00,866.667,0.125,0.1,0.15,0.875,0.85,0.9,51.0,6.66,6.66,20.0,0.09,42.22,0.16,50.0,0.84,50.0,0.91,42.22
2026-01-06 17:14:27.503000+00:00,2026-01-06 17:14:27.959765+00:00,867.503,0.10500000000000001,0.07,0.14,0.895,0.88,0.91,230.0,10.0,35.0,35.0,0.06,238.0,0.15,130.0,0.87,10.0,0.92,10.0
2026-01-06 17:14:27.650000+00:00,2026-01-06 17:14:28.151825+00:00,867.65,0.105,0.09,0.12,0.895,0.88,0.91,35.0,35.0,35.0,35.0,0.08,10.0,0.13,10.0,0.87,10.0,0.92,10.0
2026-01-06 17:14:28.506000+00:00,2026-01-06 17:14:28.970308+00:00,868.506,0.08499999999999999,0.08,0.09,0.915,0.91,0.92,12.05,265.44,252.1,12.05,0.07,220.0,0.12,5.0,0.88,5.0,0.93,220.0
2026-01-06 17:14:28.611000+00:00,2026-01-06 17:14:29.159650+00:00,868.611,0.08499999999999999,0.08,0.09,0.915,0.91,0.92,12.05,252.1,252.1,12.05,0.07,220.0,0.12,5.0,0.88,5.0,0.93,220.0
2026-01-06 17:14:29.532000+00:00,2026-01-06 17:14:29.985740+00:00,869.532,0.11000000000000001,0.08,0.14,0.89,0.86,0.92,195.0,35.0,35.0,179.0,0.07,220.0,0.15,60.0,0.85,60.0,0.93,220.0
2026-01-06 17:14:29.693000+00:00,2026-01-06 17:14:30.170331+00:00,869.693,0.11000000000000001,0.08,0.14,0.915,0.91,0.92,377.91,35.0,28.37,177.91,0.07,220.0,0.15,60.0,0.86,35.0,0.93,220.0
2026-01-06 17:14:30.522000+00:00,2026-01-06 17:14:31.001535+00:00,870.522,0.10500000000000001,0.08,0.13,0.9,0.88,0.92,155.73,85.0,47.18,155.73,0.07,200.0,0.14,20.0,0.87,85.0,0.93,200.0
2026-01-06 17:14:30.642000+00:00,2026-01-06 17:14:31.173099+00:00,870.642,0.1,0.08,0.12,0.9,0.88,0.92,155.73,47.18,47.18,155.73,0.07,200.0,0.13,85.0,0.87,85.0,0.93,200.0
2026-01-06 17:14:31.479000+00:00,2026-01-06 17:14:32.001067+00:00,871.479,0.095,0.07,0.12,0.905,0.88,0.93,200.0,35.09,35.09,190.0,0.06,205.0,0.13,55.0,0.87,55.0,0.94,205.0
2026-01-06 17:14:31.659000+00:00,2026-01-06 17:14:32.184946+00:00,871.659,0.095,0.07,0.12,0.905,0.88,0.93,190.0,35.09,35.09,190.0,0.06,205.0,0.13,55.0,0.87,55.0,0.94,205.0
